trade_date,cash,positions_value,total_value,daily_return
2012-07-05,248.6300158750273,10901473.269557953,10901721.899573827,-0.01557065736713148
2012-07-06,248.6300158750273,11302529.828619957,11302778.458635831,0.03678836818224851
2012-07-09,248.6300158750273,11209474.46653843,11209723.096554304,-0.008232963463105758
2012-07-10,248.6300158750273,11095234.08088684,11095482.710902715,-0.010191187121000755
2012-07-11,248.6300158750273,11212366.41945839,11212615.049474264,0.010556759144552785
2012-07-12,248.6300158750273,11420266.262102127,11420514.892118001,0.01854160173397612
2012-07-13,248.6300158750273,11407678.386116028,11407927.016131902,-0.001102216152687352
2012-07-16,248.6300158750273,11144464.004898071,11144712.634913946,-0.02307293698896795
2012-07-17,248.6300158750273,11121635.6082201,11121884.238235975,-0.0020483611759045672
2012-07-18,248.6300158750273,11013803.960776329,11014052.590792203,-0.009695447743742647
2012-07-19,248.6300158750273,11053187.824940681,11053436.454956556,0.0035757831951226393
2012-07-20,248.6300158750273,10987216.004920006,10987464.63493588,-0.005968444319512267
2012-07-23,248.6300158750273,10797779.149127007,10798027.77914288,-0.01724118002534114
2012-07-24,248.6300158750273,10911333.008813858,10911581.638829732,0.010516166656487913
2012-07-25,248.6300158750273,10895866.222310066,10896114.85232594,-0.001417465131613227
2012-07-26,248.6300158750273,10823028.155446053,10823276.785461927,-0.006684774146673456
2012-07-27,248.6300158750273,10704097.339057922,10704345.969073797,-0.010988429728405413
2012-07-30,248.6300158750273,10581771.432232857,10582020.062248731,-0.011427686210673693
2012-07-31,248.6300158750273,10492208.944368362,10492457.574384237,-0.008463647520761008
2012-08-01,319.3398523949436,10687038.79237175,10687358.132224144,0.018575301015820056
2012-08-02,319.3398523949436,10705852.225780487,10706171.565632882,0.0017603446217462348
2012-08-03,319.3398523949436,10989694.409179688,10990013.749032082,0.026512015210959472
2012-08-06,319.3398523949436,11287645.325231552,11287964.665083947,0.02711105944504455
2012-08-07,319.3398523949436,11440825.107860565,11441144.44771296,0.013570186227002567
2012-08-08,319.3398523949436,11362099.739646912,11362419.079499306,-0.006880899771297799
2012-08-09,319.3398523949436,11596541.430139542,11596860.769991936,0.02063307899949063
2012-08-10,319.3398523949436,11483029.416561127,11483348.756413521,-0.009788167317843377
2012-08-13,319.3398523949436,11326801.233959198,11327120.573811593,-0.013604758151638863
2012-08-14,319.3398523949436,11258893.786907196,11259213.12675959,-0.005995119996250797
2012-08-15,319.3398523949436,11215882.19795227,11216201.537804665,-0.003820123881721371
2012-08-16,319.3398523949436,11093396.432685852,11093715.772538247,-0.010920431917487816
2012-08-17,319.3398523949436,11015203.947401047,11015523.287253441,-0.007048358447975134
2012-08-20,319.3398523949436,11084260.50415039,11084579.844002785,0.0062690219019601034
2012-08-21,319.3398523949436,11262020.08113861,11262339.420991005,0.016036654477652235
2012-08-22,319.3398523949436,11135501.234436035,11135820.57428843,-0.011233798056802247
2012-08-23,319.3398523949436,11097698.794221878,11098018.134074273,-0.003394670375835518
2012-08-24,319.3398523949436,10908072.296476364,10908391.636328759,-0.01708651900318159
2012-08-27,319.3398523949436,10664736.335277557,10665055.675129952,-0.022307226336503394
2012-08-28,319.3398523949436,10697600.417900085,10697919.75775248,0.0030814731421575647
2012-08-29,319.3398523949436,10605926.344919205,10606245.6847716,-0.00856933638097701
2012-08-30,319.3398523949436,10364520.838165283,10364840.178017678,-0.02276069345635945
2012-08-31,319.3398523949436,10397733.854436874,10398053.194289269,0.0032043925136473472
2012-09-03,55.67202462378191,10657869.631791115,10657925.30381574,0.024992381234325123
2012-09-04,55.67202462378191,10595070.551466942,10595126.223491566,-0.005892242489416777
2012-09-05,55.67202462378191,10597870.636057854,10597926.308082478,0.0002642804372356977
2012-09-06,55.67202462378191,10639472.303795815,10639527.975820439,0.003925453577294125
2012-09-07,55.67202462378191,11005583.199572563,11005638.871597188,0.034410445332610395
2012-09-10,55.67202462378191,11051074.582338333,11051130.254362958,0.004133461337094468
2012-09-11,55.67202462378191,11040291.698145866,11040347.37017049,-0.000975726821083267
2012-09-12,55.67202462378191,11112829.577708244,11112885.249732869,0.0065702533743063896
2012-09-13,55.67202462378191,10965377.522110939,10965433.194135563,-0.013268566378911384
2012-09-14,55.67202462378191,10954488.179302216,10954543.85132684,-0.0009930608865089674
2012-09-17,55.67202462378191,10713426.86765194,10713482.539676564,-0.02200560013469466
2012-09-18,55.67202462378191,10661995.605182648,10662051.277207272,-0.00480061103183016
2012-09-19,55.67202462378191,10672370.463085175,10672426.135109799,0.0009730639660967544
2012-09-20,55.67202462378191,10427209.662127495,10427265.33415212,-0.02297142166682775
2012-09-21,55.67202462378191,10344918.706154823,10344974.378179448,-0.007891901983461236
2012-09-24,55.67202462378191,10452597.539758682,10452653.211783307,0.010408806215217448
2012-09-25,55.67202462378191,10438679.121613503,10438734.793638127,-0.001331567963001934
2012-09-26,55.67202462378191,10247429.905033112,10247485.577057736,-0.018321110782213545
2012-09-27,55.67202462378191,10467653.89842987,10467709.570454495,0.02149053948314905
2012-09-28,55.67202462378191,10635187.725281715,10635243.39730634,0.016004821849921802
2012-10-08,216.46606824762966,10586860.890054703,10587077.35612295,-0.0045289082143233905
2012-10-09,216.46606824762966,10850778.78112793,10850995.247196177,0.024928304780978294
2012-10-10,216.46606824762966,10900326.69506073,10900543.161128977,0.004566209163680446
2012-10-11,216.46606824762966,10809286.284208298,10809502.750276545,-0.008351915084110595
2012-10-12,216.46606824762966,10782295.095920563,10782511.56198881,-0.002496987041059273
2012-10-15,216.46606824762966,10794374.890565872,10794591.35663412,0.001120313627846592
2012-10-16,216.46606824762966,10944357.02381134,10944573.489879588,0.01389419277583781
2012-10-17,216.46606824762966,10954117.778205872,10954334.244274119,0.0008918350636100136
2012-10-18,216.46606824762966,11167275.073194504,11167491.539262751,0.019458717456978247
2012-10-19,216.46606824762966,11157557.656431198,11157774.122499445,-0.0008701521491322195
2012-10-22,216.46606824762966,11163495.036935806,11163711.503004054,0.0005321294766700291
2012-10-23,216.46606824762966,10979076.420259476,10979292.886327723,-0.016519471739009473
2012-10-24,216.46606824762966,10906403.89676094,10906620.362829188,-0.006619053180467849
2012-10-25,216.46606824762966,10782084.925603867,10782301.391672114,-0.011398487067613039
2012-10-26,216.46606824762966,10657824.96585846,10658041.431926707,-0.011524437616015959
2012-10-29,216.46606824762966,10687732.817554474,10687949.283622721,0.002806130177578803
2012-10-30,216.46606824762966,10702295.484781265,10702511.950849513,0.0013625314679501788
2012-10-31,216.46606824762966,10753773.256587982,10753989.72265623,0.004809877535584706
2012-11-01,435.2126266413834,11086546.382713318,11086981.59533996,0.030964496086711923
2012-11-02,435.2126266413834,11184269.719147682,11184704.931774324,0.008814241783844823
2012-11-05,435.2126266413834,11065999.18062687,11066434.39325351,-0.010574310117455243
2012-11-06,435.2126266413834,10977856.645083427,10978291.857710069,-0.007964854117526454
2012-11-07,435.2126266413834,10854876.936507225,10855312.149133867,-0.011202080448410867
2012-11-08,435.2126266413834,10769017.324018478,10769452.53664512,-0.007909455878299831
2012-11-09,435.2126266413834,10722728.070020676,10723163.282647317,-0.00429819935974407
2012-11-12,435.2126266413834,10751400.201582909,10751835.41420955,0.002673850132323574
2012-11-13,435.2126266413834,10433349.22220707,10433784.434833711,-0.029581087053797805
2012-11-14,435.2126266413834,10470100.837421417,10470536.050048059,0.0035223667350889887
2012-11-15,435.2126266413834,10419281.545329094,10419716.757955736,-0.004853552086484636
2012-11-16,435.2126266413834,10354768.376350403,10355203.588977044,-0.006191451310750273
2012-11-19,435.2126266413834,10354176.064038277,10354611.276664918,-5.719948497739935e-05
2012-11-20,435.2126266413834,10432231.082367897,10432666.294994539,0.007538189145306129
2012-11-21,435.2126266413834,10564169.964718819,10564605.17734546,0.012646707813727787
2012-11-22,435.2126266413834,10408445.541000366,10408880.753627008,-0.014740202885422105
2012-11-23,435.2126266413834,10382251.163864136,10382686.376490777,-0.002516541187879695
2012-11-26,435.2126266413834,10210559.542536736,10210994.755163377,-0.016536338968704323
2012-11-27,435.2126266413834,9995273.625850677,9995708.83847732,-0.021083735899207534
2012-11-28,435.2126266413834,9832890.101671219,9833325.31429786,-0.01624532354867947
2012-11-29,435.2126266413834,9826401.850676537,9826837.063303178,-0.0006598226731345802
2012-11-30,435.2126266413834,10072281.964921951,10072717.177548593,0.025021287384891844
2012-12-03,356.3672820524371,9985615.59150219,9985971.958784241,-0.00861189858062339
2012-12-04,356.3672820524371,10102793.493676186,10103149.860958237,0.011734251073168611
2012-12-05,356.3672820524371,10425031.132006645,10425387.499288697,0.03189476972678462
2012-12-06,356.3672820524371,10476825.324249268,10477181.69153132,0.004968083176395632
2012-12-07,356.3672820524371,10533304.310774803,10533660.678056855,0.005390665943226569
2012-12-10,356.3672820524371,10635209.94746685,10635566.314748902,0.009674285113847603
2012-12-11,356.3672820524371,10674713.550567627,10675069.917849679,0.003714292397010821
2012-12-12,356.3672820524371,10669557.097625732,10669913.464907784,-0.00048303692449569446
2012-12-13,356.3672820524371,10625768.141674995,10626124.508957047,-0.004103965425282463
2012-12-14,356.3672820524371,10978360.516738892,10978716.884020943,0.03318165289393016
2012-12-17,356.3672820524371,10856926.018977165,10857282.386259217,-0.011060900745010427
2012-12-18,356.3672820524371,10727093.711614609,10727450.07889666,-0.011958085158296106
2012-12-19,356.3672820524371,10795312.736654282,10795669.103936333,0.00635929550246761
2012-12-20,356.3672820524371,10843172.605276108,10843528.97255816,0.004433247088351022
2012-12-21,356.3672820524371,10831223.815536499,10831580.18281855,-0.0011019281425675986
2012-12-24,356.3672820524371,10933450.907349586,10933807.274631638,0.009437874260972867
2012-12-25,356.3672820524371,11316247.320628166,11316603.687910218,0.035010349429400955
2012-12-26,356.3672820524371,11536183.012032509,11536539.37931456,0.019434778973421496
2012-12-27,356.3672820524371,11516427.045536041,11516783.412818093,-0.0017124690383227836
2012-12-28,356.3672820524371,11841562.983226776,11841919.350508828,0.028231488431818663
2012-12-31,356.3672820524371,12071474.781179428,12071831.14846148,0.01941507885229532
2013-01-04,60.81548608575258,12058544.06440258,12058604.879888667,-0.0010956306802302196
2013-01-07,60.81548608575258,12048133.002972603,12048193.81845869,-0.0008633719682896723
2013-01-08,60.81548608575258,12214961.577606201,12215022.393092288,0.01384677049086025
2013-01-09,60.81548608575258,12281926.105499268,12281986.920985354,0.0054821453238542706
2013-01-10,60.81548608575258,12361556.427502632,12361617.242988719,0.006483504869013057
2013-01-11,60.81548608575258,12096714.387369156,12096775.202855242,-0.02142454623270995
2013-01-14,60.81548608575258,12503685.577440262,12503746.392926348,0.03364294890551056
2013-01-15,60.81548608575258,12576615.109300613,12576675.9247867,0.005832614447587536
2013-01-16,60.81548608575258,12451362.147378922,12451422.962865008,-0.009959146810393449
2013-01-17,60.81548608575258,12459249.473524094,12459310.28901018,0.000633447772892648
2013-01-18,60.81548608575258,12757446.865582466,12757507.681068553,0.02393369979086235
2013-01-21,60.81548608575258,12745707.789897919,12745768.605384005,-0.0009201699875883707
2013-01-22,60.81548608575258,12576998.270249367,12577059.085735453,-0.013236512043478199
2013-01-23,60.81548608575258,12626271.47409916,12626332.289585246,0.003917704728419125
2013-01-24,60.81548608575258,12433511.355805397,12433572.171291484,-0.015266517138374347
2013-01-25,60.81548608575258,12265606.845092773,12265667.66057886,-0.013504124832307451
2013-01-28,60.81548608575258,12453979.34525013,12454040.160736216,0.01535770455959562
2013-01-29,60.81548608575258,12514393.724513054,12514454.53999914,0.004850986385397382
2013-01-30,60.81548608575258,12637516.499376297,12637577.314862384,0.009838445173116606
2013-01-31,60.81548608575258,12304820.19212246,12304881.007608546,-0.026325956230754066
2013-02-01,57.739032298733946,12302888.809752464,12302946.548784763,-0.00015721068920426795
2013-02-04,57.739032298733946,12115839.49186802,12115897.230900317,-0.015203619486010123
2013-02-05,57.739032298733946,12384532.05049038,12384589.789522678,0.02217686016163034
2013-02-06,57.739032298733946,12370766.495037079,12370824.234069377,-0.0011115067747294871
2013-02-07,57.739032298733946,12409474.103569984,12409531.842602283,0.0031289433751959805
2013-02-08,57.739032298733946,12569199.39482212,12569257.133854419,0.012871177839585801
2013-02-18,57.739032298733946,12500822.821426392,12500880.56045869,-0.005439985248735346
2013-02-19,57.739032298733946,12233830.210256577,12233887.949288875,-0.02135790433950191
2013-02-20,57.739032298733946,12443612.516069412,12443670.25510171,0.01714763995570423
2013-02-21,57.739032298733946,12383046.567702293,12383104.306734592,-0.004867209362309111
2013-02-22,57.739032298733946,12524436.174440384,12524493.913472682,0.011417945228903159
2013-02-25,57.739032298733946,12472654.09913063,12472711.838162929,-0.004134464487547174
2013-02-26,57.739032298733946,12331227.227830887,12331284.966863185,-0.011338903129872513
2013-02-27,57.739032298733946,12350721.413969994,12350779.153002292,0.0015808722441734702
2013-02-28,57.739032298733946,12569800.67820549,12569858.417237788,0.017738092594930865
2013-03-01,604.9936965311063,12717037.37294674,12717642.36664327,0.011757009864392431
2013-03-04,604.9936965311063,12187721.540236473,12188326.533933004,-0.04162059424619402
2013-03-05,604.9936965311063,12416372.75891304,12416977.752609571,0.018759853376096203
2013-03-06,604.9936965311063,12568983.739972115,12569588.733668646,0.012290509341292832
2013-03-07,604.9936965311063,12517395.54567337,12518000.539369902,-0.0041042070183697765
2013-03-08,604.9936965311063,12382081.317329407,12382686.311025938,-0.010809572017383418
2013-03-11,604.9936965311063,12431238.423967361,12431843.417663893,0.003969825723048714
2013-03-12,604.9936965311063,12229374.465870857,12229979.459567389,-0.016237652881766818
2013-03-13,604.9936965311063,12140373.144435883,12140978.138132414,-0.007277307515455411
2013-03-14,604.9936965311063,12269831.473350525,12270436.467047056,0.01066292414348724
2013-03-15,604.9936965311063,12269962.791323662,12270567.785020193,1.0701980609262307e-05
2013-03-18,604.9936965311063,12140617.520809174,12141222.514505705,-0.01054109905756695
2013-03-19,604.9936965311063,12279333.881640434,12279938.875336966,0.011425238328803378
2013-03-20,604.9936965311063,12592664.25306797,12593269.246764502,0.02551562956529274
2013-03-21,604.9936965311063,12692578.9352417,12693183.92893823,0.00793397490484038
2013-03-22,604.9936965311063,12767947.170877457,12768552.164573988,0.005937693494217022
2013-03-25,604.9936965311063,12851892.496013641,12852497.489710173,0.006574380873744623
2013-03-26,604.9936965311063,12874184.04328823,12874789.036984762,0.0017344136649266595
2013-03-27,604.9936965311063,12832483.217406273,12833088.211102804,-0.0032389521694038415
2013-03-28,604.9936965311063,12551412.000107765,12552016.993804296,-0.021902071635051423
2013-03-29,604.9936965311063,12559530.46400547,12560135.457702002,0.000646785604394351
2013-04-01,193.51396945813326,12596805.87630272,12596999.390272178,0.002934994825041448
2013-04-02,193.51396945813326,12314914.793920517,12315108.307889976,-0.02237763721731123
2013-04-03,193.51396945813326,12201625.102257729,12201818.616227187,-0.009199244442714805
2013-04-08,193.51396945813326,12464722.99528122,12464916.509250678,0.021562186859063637
2013-04-09,193.51396945813326,12560321.825504303,12560515.339473762,0.0076694320537273875
2013-04-10,193.51396945813326,12468267.427968979,12468460.941938438,-0.007328871073149834
2013-04-11,193.51396945813326,12447593.23477745,12447786.74874691,-0.0016581190964788384
2013-04-12,193.51396945813326,12414510.991811752,12414704.505781211,-0.0026576807293897664
2013-04-15,193.51396945813326,12397172.273921967,12397365.787891425,-0.0013966275139059015
2013-04-16,193.51396945813326,12627062.269306183,12627255.783275642,0.018543455062748126
2013-04-17,193.51396945813326,12904262.263298035,12904455.777267493,0.021952512782626332
2013-04-18,193.51396945813326,12953166.57576561,12953360.089735068,0.003789722969466558
2013-04-19,193.51396945813326,13198347.609567642,13198541.1235371,0.018927987186608597
2013-04-22,193.51396945813326,13375416.836977005,13375610.350946464,0.01341581813868764
2013-04-23,193.51396945813326,13019769.849014282,13019963.36298374,-0.02658921564185346
2013-04-24,193.51396945813326,13407865.003681183,13408058.517650642,0.029807699441787294
2013-04-25,193.51396945813326,13110473.309373856,13110666.823343314,-0.022180071329181206
2013-04-26,193.51396945813326,12938527.198553085,12938720.712522544,-0.01311497829497299
2013-05-02,65.7240475446365,13190911.728477478,13190977.452525023,0.019496265945236457
2013-05-03,65.7240475446365,13465191.151070595,13465256.87511814,0.020792956669076323
2013-05-06,65.7240475446365,13558145.685195923,13558211.409243468,0.006903287103055211
2013-05-07,65.7240475446365,13493742.607593536,13493808.331641082,-0.004750116048380715
2013-05-08,65.7240475446365,13650713.668632507,13650779.392680053,0.011632821304486507
2013-05-09,65.7240475446365,13503100.73018074,13503166.454228286,-0.010813517250957916
2013-05-10,65.7240475446365,13494830.882835388,13494896.606882934,-0.0006124376362673933
2013-05-13,65.7240475446365,13446664.283490181,13446730.007537726,-0.003569245526537812
2013-05-14,65.7240475446365,13384722.553658485,13384788.27770603,-0.004606453003590749
2013-05-15,65.7240475446365,13680260.4647398,13680326.188787345,0.022080133428301396
2013-05-16,65.7240475446365,13923239.01398182,13923304.738029364,0.017761166355899416
2013-05-17,65.7240475446365,14093424.86114502,14093490.585192565,0.012223092891040732
2013-05-20,65.7240475446365,14129372.77417183,14129438.498219375,0.002550674923966545
2013-05-21,65.7240475446365,14364448.057174683,14364513.781222228,0.016637269982984648
2013-05-22,65.7240475446365,14264309.674501419,14264375.398548964,-0.006971233708179425
2013-05-23,65.7240475446365,14207932.113647461,14207997.837695006,-0.003952332946852599
2013-05-24,65.7240475446365,14439194.807386398,14439260.531433944,0.016276937565782745
2013-05-27,65.7240475446365,14566028.288650513,14566094.012698058,0.008783931904823072
2013-05-28,65.7240475446365,14493846.292877197,14493912.016924743,-0.004955480563999526
2013-05-29,65.7240475446365,14573087.655591965,14573153.37963951,0.005467217037210981
2013-05-30,65.7240475446365,14564218.59588623,14564284.319933776,-0.0006085889220190932
2013-05-31,65.7240475446365,14370666.710567474,14370732.43461502,-0.013289488248581227
2013-06-03,338.4564758508932,14241894.566059113,14242233.022534963,-0.00894174410836135
2013-06-04,338.4564758508932,13894421.389055252,13894759.845531102,-0.02439738041457873
2013-06-05,338.4564758508932,13994654.895806313,13994993.352282163,0.0072137631643411915
2013-06-06,338.4564758508932,13815305.30705452,13815643.76353037,-0.01281526787739029
2013-06-07,338.4564758508932,13810527.58860588,13810866.045081731,-0.00034581945875378217
2013-06-13,338.4564758508932,13572823.065209389,13573161.521685239,-0.017211413290127653
2013-06-14,338.4564758508932,13941759.088563919,13942097.54503977,0.027181288807703208
2013-06-17,338.4564758508932,14032902.259659767,14033240.716135617,0.006537263908921176
2013-06-18,338.4564758508932,14198960.96856594,14199299.425041791,0.011833240251856836
2013-06-19,338.4564758508932,14100159.491300583,14100497.947776433,-0.006958193802935941
2013-06-20,338.4564758508932,13710605.178928375,13710943.635404225,-0.027626989757027598
2013-06-21,338.4564758508932,13673936.415290833,13674274.871766683,-0.0026744157523087564
2013-06-24,338.4564758508932,13002148.88920784,13002487.34568369,-0.04912783547082522
2013-06-25,338.4564758508932,13080309.672999382,13080648.129475232,0.006011217831908722
2013-06-26,338.4564758508932,13604166.177678108,13604504.634153958,0.040048207053157814
2013-06-27,338.4564758508932,13434044.895339012,13434383.351814862,-0.01250477594840227
2013-06-28,338.4564758508932,13486879.949903488,13487218.406379338,0.003932823203034452
2013-07-01,13.40806930584381,13895832.393980026,13895845.802049331,0.030297381072787788
2013-07-02,13.40806930584381,14235588.182663918,14235601.590733223,0.024450169750285022
2013-07-03,13.40806930584381,14335651.20408535,14335664.612154655,0.007029068689767826
2013-07-04,13.40806930584381,14245207.638120651,14245221.046189956,-0.006308990089515243
2013-07-05,13.40806930584381,14114970.607686043,14114984.015755348,-0.009142506810692286
2013-07-08,13.40806930584381,13739368.243217468,13739381.651286773,-0.026610187021772203
2013-07-09,13.40806930584381,13809627.62954235,13809641.037611656,0.005113722590150305
2013-07-10,13.40806930584381,14039134.442543983,14039147.850613289,0.016619317792298416
2013-07-11,13.40806930584381,14322818.366575241,14322831.774644546,0.020206634124083633
2013-07-12,13.40806930584381,14309342.805147171,14309356.213216476,-0.0009408447742802473
2013-07-15,13.40806930584381,14602001.32329464,14602014.731363945,0.02045224912894139
2013-07-16,13.40806930584381,14648154.173350334,14648167.58141964,0.0031607179491857096
2013-07-17,13.40806930584381,14529169.804000854,14529183.21207016,-0.008122815955519558
2013-07-18,13.40806930584381,14325303.465628624,14325316.87369793,-0.014031507167097224
2013-07-19,13.40806930584381,14049941.612696648,14049955.020765953,-0.019222042720573707
2013-07-22,13.40806930584381,14312077.5526762,14312090.960745506,0.018657422005416757
2013-07-23,13.40806930584381,14705275.6814003,14705289.089469604,0.027473143498217167
2013-07-24,13.40806930584381,14873216.590929031,14873229.998998336,0.011420442570489353
2013-07-25,13.40806930584381,14479773.553276062,14479786.961345367,-0.026453099809487735
2013-07-26,13.40806930584381,14427914.507079124,14427927.91514843,-0.003581478535242155
2013-07-29,13.40806930584381,14222585.188174248,14222598.596243553,-0.014231379593274363
2013-07-30,13.40806930584381,14028820.684099197,14028834.092168503,-0.013623706157764093
2013-07-31,13.40806930584381,14032865.717244148,14032879.125313453,0.00028833708620235043
2013-08-01,154.69605454587145,14501198.018836975,14501352.714891521,0.03338399664064684
2013-08-02,154.69605454587145,14498553.51998806,14498708.216042606,-0.00018236221826395393
2013-08-05,154.69605454587145,14681502.963113785,14681657.659168331,0.012618327122639439
2013-08-06,154.69605454587145,14918932.640957832,14919087.337012378,0.01617185765776097
2013-08-07,154.69605454587145,14709045.33970356,14709200.035758106,-0.014068374057544908
2013-08-08,154.69605454587145,14901557.819414139,14901712.515468685,0.01308789595916715
2013-08-09,154.69605454587145,15031271.24364376,15031425.939698307,0.00870459848792371
2013-08-12,154.69605454587145,15118678.52678299,15118833.222837536,0.005814969483925347
2013-08-13,154.69605454587145,15228645.15593052,15228799.851985065,0.007273486487133329
2013-08-14,154.69605454587145,15185022.409033775,15185177.105088321,-0.0028644901319034854
2013-08-15,154.69605454587145,14921474.312734604,14921629.00878915,-0.017355615576644223
2013-08-16,154.69605454587145,14613609.253525734,14613763.94958028,-0.0206321346702516
2013-08-19,154.69605454587145,14874250.386953354,14874405.0830079,0.017835318424936464
2013-08-20,154.69605454587145,14890732.26377964,14890886.959834186,0.0011080696494620845
2013-08-21,154.69605454587145,14778458.549761772,14778613.245816318,-0.007539760010314311
2013-08-22,154.69605454587145,14929395.282554626,14929549.978609173,0.010213186466299984
2013-08-23,154.69605454587145,15038088.494706154,15038243.1907607,0.007280407802463085
2013-08-26,154.69605454587145,15265313.656926155,15265468.352980701,0.015109820963635334
2013-08-27,154.69605454587145,15316541.120815277,15316695.816869823,0.003355774137065337
2013-08-28,154.69605454587145,15102054.32419777,15102209.020252315,-0.014003463879022293
2013-08-29,154.69605454587145,15074353.92920971,15074508.625264255,-0.0018341949148573677
2013-08-30,154.69605454587145,14860247.546672821,14860402.242727367,-0.014203208068623518
2013-09-02,415.40096177820817,15019182.479095459,15019597.880057238,0.010712740794602604
2013-09-03,415.40096177820817,15375486.328220367,15375901.729182146,0.023722595769225086
2013-09-04,415.40096177820817,15299422.647666931,15299838.04862871,-0.0049469411220984805
2013-09-05,415.40096177820817,15306364.490365982,15306779.891327761,0.00045372001174048826
2013-09-06,415.40096177820817,15330231.487035751,15330646.88799753,0.0015592434750624218
2013-09-09,415.40096177820817,15318464.337158203,15318879.738119982,-0.0007675572964087607
2013-09-10,415.40096177820817,15203890.264892578,15204305.665854357,-0.007479272259087955
2013-09-11,415.40096177820817,14827287.209129333,14827702.610091113,-0.02476950043230286
2013-09-12,415.40096177820817,14766516.9672966,14766932.36825838,-0.004098425995634369
2013-09-13,415.40096177820817,15070284.7448349,15070700.145796679,0.02057081118562243
2013-09-16,415.40096177820817,15291925.44426918,15292340.84523096,0.014706728771064936
2013-09-17,415.40096177820817,15238926.893615723,15239342.294577502,-0.003465692478989313
2013-09-18,415.40096177820817,15385591.278791428,15386006.679753207,0.009624062662329624
2013-09-23,415.40096177820817,15781216.211938858,15781631.612900637,0.02571329529370625
2013-09-24,415.40096177820817,15815453.644704819,15815869.045666598,0.0021694482297998086
2013-09-25,415.40096177820817,15665286.660718918,15665702.061680697,-0.009494703297827645
2013-09-26,415.40096177820817,15405374.232721329,15405789.633683108,-0.01659117650611719
2013-09-27,415.40096177820817,15554512.928438187,15554928.329399966,0.009680691432445876
2013-09-30,415.40096177820817,15852288.993310928,15852704.394272707,0.01914351892640509
2013-10-08,172.8579364852485,15992492.405843735,15992665.26378022,0.008828832357340666
2013-10-09,172.8579364852485,16145080.217790604,16145253.075727088,0.00954111209295716
2013-10-10,172.8579364852485,16005152.993392944,16005325.85132943,-0.008666771820878272
2013-10-11,172.8579364852485,15974212.152051926,15974385.00998841,-0.0019331591014405403
2013-10-14,172.8579364852485,15950980.956411362,15951153.814347846,-0.0014542779347084256
2013-10-15,172.8579364852485,15780129.695034027,15780302.552970512,-0.010710903008386508
2013-10-16,172.8579364852485,15286961.611413956,15287134.46935044,-0.0312521310643209
2013-10-17,172.8579364852485,15297283.92496109,15297456.782897575,0.0006752288054918676
2013-10-18,172.8579364852485,15422313.866329193,15422486.724265678,0.008173250177629932
2013-10-21,172.8579364852485,15718362.5061512,15718535.364087684,0.01919590822900208
2013-10-22,172.8579364852485,15390434.68117714,15390607.539113624,-0.020862492425552603
2013-10-23,172.8579364852485,15113768.283605576,15113941.14154206,-0.017976314246753722
2013-10-24,172.8579364852485,15025295.749473572,15025468.607410057,-0.005853703762867535
2013-10-25,172.8579364852485,14685730.735707283,14685903.593643768,-0.02259929607778266
2013-10-28,172.8579364852485,14780900.935411453,14781073.793347938,0.006480377533280457
2013-10-29,172.8579364852485,14519998.20997715,14520171.067913635,-0.017651134760704568
2013-10-30,172.8579364852485,14704213.321495056,14704386.17943154,0.012686841680879413
2013-10-31,172.8579364852485,14490836.427211761,14491009.285148246,-0.014511105168182103
2013-11-01,196.43139733473072,14616919.738268852,14617116.169666188,0.008702422449427871
2013-11-04,196.43139733473072,14674320.323896408,14674516.755293744,0.003926943246621795
2013-11-05,196.43139733473072,14884271.02406025,14884467.455457585,0.01430716279553823
2013-11-06,196.43139733473072,14697520.672678947,14697717.104076283,-0.01254665992855708
2013-11-07,196.43139733473072,14411588.008022308,14411784.439419644,-0.019454222899509932
2013-11-08,196.43139733473072,14262049.759411812,14262246.190809147,-0.010376109165321279
2013-11-11,196.43139733473072,14352804.14454937,14353000.575946705,0.006363260311411656
2013-11-12,196.43139733473072,14492520.22151947,14492716.652916806,0.009734276552893162
2013-11-13,196.43139733473072,14377235.441970825,14377431.87336816,-0.007954670080812076
2013-11-14,196.43139733473072,14640267.570829391,14640464.002226727,0.01829479222543151
2013-11-15,196.43139733473072,14916938.86847496,14917135.299872296,0.018897713733901478
2013-11-18,196.43139733473072,15183450.859498978,15183647.290896313,0.017866164358400605
2013-11-19,196.43139733473072,15115597.393274307,15115793.824671643,-0.004468851582541289
2013-11-20,196.43139733473072,15080994.303941727,15081190.735339062,-0.002289200933404012
2013-11-21,196.43139733473072,14986733.411836624,14986929.84323396,-0.006250228762389787
2013-11-22,196.43139733473072,14926917.331051826,14927113.762449162,-0.003991216440624279
2013-11-25,196.43139733473072,15020434.474015236,15020630.905412572,0.00626491795076034
2013-11-26,196.43139733473072,15102651.688480377,15102848.119877713,0.005473619249609207
2013-11-27,196.43139733473072,15305997.800588608,15306194.231985943,0.013464090381773541
2013-11-28,196.43139733473072,15519174.704813957,15519371.136211293,0.01392749242524749
2013-11-29,196.43139733473072,15616770.373034477,15616966.804431813,0.006288635497143424
2013-12-02,240.917941474318,14708946.799182892,14709187.717124365,-0.05812774648722674
2013-12-03,240.917941474318,15031627.96664238,15031868.884583853,0.02193738863525585
2013-12-04,240.917941474318,15048726.188254356,15048967.10619583,0.0011374647918538372
2013-12-05,240.917941474318,14830228.725981712,14830469.643923186,-0.014519100263212459
