trade_date,symbol,shares,average_cost,close,market_value
2011-03-23,SZ300008,100,14.308614830970761,14.298503875732422,1429.8503875732422
2011-03-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-03-24,SH600991,42700,9.361106806091643,15.94225025177002,680734.0857505798
2011-03-24,SZ000157,37300,6.993855711006934,10.471186637878418,390575.261592865
2011-03-24,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-03-24,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-03-24,SZ000527,21300,14.882797047656437,17.799428939819336,379127.83641815186
2011-03-24,SH600298,11000,35.11273591670349,33.846588134765625,372312.4694824219
2011-03-24,SH600406,22400,16.365855642441193,16.172000885009766,362252.81982421875
2011-03-24,SH600703,27900,13.384370742869669,13.597949981689453,379382.80448913574
2011-03-24,SH600710,39000,8.80604565491209,10.315343856811523,402298.4104156494
2011-03-24,SZ002014,37500,9.93977443854429,10.055903434753418,377096.3788032532
2011-03-24,SZ002056,9800,31.348250088978574,38.03824234008789,372774.7749328613
2011-03-24,SZ002171,23800,16.23612986368257,23.01868438720703,547844.6884155273
2011-03-24,SZ002230,22100,16.153327817534258,18.505388259887695,408969.08054351807
2011-03-24,SZ002249,20200,17.379823665733333,19.90222930908203,402025.03204345703
2011-03-24,SZ002250,30900,11.583678637865257,12.46007251739502,385016.2407875061
2011-03-24,SZ002283,22700,15.974694849375433,16.94971466064453,384758.52279663086
2011-03-24,SZ002293,10200,30.970033555868785,30.35125732421875,309582.82470703125
2011-03-24,SH600066,31500,12.372373935754869,11.736129760742188,369688.0874633789
2011-03-24,SH600139,28000,13.949509569394872,13.252720832824707,371076.1833190918
2011-03-24,SH600160,33100,11.791495699278736,14.191995620727539,469755.05504608154
2011-03-24,SH600403,24500,15.940249177891827,15.780137062072754,386613.35802078247
2011-03-24,SH600503,44800,8.70826624214773,9.41561508178711,421819.5556640625
2011-03-24,SH600547,8000,48.57448914563179,49.12092590332031,392967.4072265625
2011-03-24,SZ000988,33900,11.507641670599076,10.780511856079102,365459.35192108154
2011-03-24,SZ002037,24300,16.071050484800526,15.547770500183105,377810.82315444946
2011-03-24,SZ002126,29500,13.22530345918474,13.02680778503418,384290.8296585083
2011-03-24,SZ002130,31300,12.473679847321318,10.006025314331055,313188.592338562
2011-03-24,SZ002161,31600,12.350203688614844,11.87693977355957,375311.2968444824
2011-03-24,SZ002170,51500,7.579944663808775,6.9221038818359375,356488.3499145508
2011-03-24,SZ002226,24300,16.021763534036637,17.276748657226562,419824.99237060547
2011-03-24,SZ300008,100,14.308614830970761,14.039169311523438,1403.9169311523438
2011-03-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-03-25,SH600991,42700,9.361106806091643,15.990124702453613,682778.3247947693
2011-03-25,SZ000157,37300,6.993855711006934,10.58112907409668,394676.11446380615
2011-03-25,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-03-25,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-03-25,SZ000527,21300,14.882797047656437,18.405057907104492,392027.7334213257
2011-03-25,SH600298,11000,35.11273591670349,33.807518005371094,371882.69805908203
2011-03-25,SH600406,22400,16.365855642441193,16.633182525634766,372583.28857421875
2011-03-25,SH600703,27900,13.384370742869669,13.667510986328125,381323.5565185547
2011-03-25,SH600710,39000,8.80604565491209,10.266873359680176,400408.06102752686
2011-03-25,SZ002014,37500,9.93977443854429,9.996217727661133,374858.1647872925
2011-03-25,SZ002056,9800,31.348250088978574,38.25696563720703,374918.2632446289
2011-03-25,SZ002171,23800,16.23612986368257,23.24516487121582,553234.9239349365
2011-03-25,SZ002230,22100,16.153327817534258,18.214994430541992,402551.376914978
2011-03-25,SZ002249,20200,17.379823665733333,19.436304092407227,392613.342666626
2011-03-25,SZ002250,30900,11.583678637865257,12.523873329162598,386987.68587112427
2011-03-25,SZ002283,22700,15.974694849375433,16.910354614257812,383865.04974365234
2011-03-25,SZ002293,10200,30.970033555868785,29.977121353149414,305766.637802124
2011-03-25,SH600066,31500,12.372373935754869,11.986322402954102,377569.1556930542
2011-03-25,SH600139,28000,13.949509569394872,13.384432792663574,374764.1181945801
2011-03-25,SH600160,33100,11.791495699278736,14.378015518188477,475912.3136520386
2011-03-25,SH600403,24500,15.940249177891827,15.91959285736084,390030.0250053406
2011-03-25,SH600503,44800,8.70826624214773,9.41561508178711,421819.5556640625
2011-03-25,SH600547,8000,48.57448914563179,52.471073150634766,419768.5852050781
2011-03-25,SZ000988,33900,11.507641670599076,10.986373901367188,372438.07525634766
2011-03-25,SZ002037,24300,16.071050484800526,15.249065399169922,370552.2891998291
2011-03-25,SZ002126,29500,13.22530345918474,12.368022918701172,364856.67610168457
2011-03-25,SZ002130,31300,12.473679847321318,9.91498851776123,310339.1406059265
2011-03-25,SZ002161,31600,12.350203688614844,11.689591407775879,369391.0884857178
2011-03-25,SZ002170,51500,7.579944663808775,7.057508945465088,363461.710691452
2011-03-25,SZ002226,24300,16.021763534036637,17.276748657226562,419824.99237060547
2011-03-25,SZ300008,100,14.308614830970761,14.04576301574707,1404.576301574707
2011-03-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-03-28,SH600991,42700,9.361106806091643,15.543294906616211,663698.6925125122
2011-03-28,SZ000157,37300,6.993855711006934,10.835504531860352,404164.3190383911
2011-03-28,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-03-28,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-03-28,SZ000527,21300,14.882797047656437,18.26732063293457,389093.92948150635
2011-03-28,SH600298,11000,35.11273591670349,33.19544219970703,365149.86419677734
2011-03-28,SH600406,22400,16.365855642441193,16.3015193939209,365154.0344238281
2011-03-28,SH600703,27900,13.384370742869669,13.329300880432129,371887.4945640564
2011-03-28,SH600710,39000,8.80604565491209,10.124927520751953,394872.1733093262
2011-03-28,SZ002014,37500,9.93977443854429,9.83774471282959,368915.4267311096
2011-03-28,SZ002056,9800,31.348250088978574,38.631221771240234,378585.9733581543
2011-03-28,SZ002171,23800,16.23612986368257,23.315166473388672,554900.9620666504
2011-03-28,SZ002230,22100,16.153327817534258,17.788742065429688,393131.1996459961
2011-03-28,SZ002249,20200,17.379823665733333,19.436304092407227,392613.342666626
2011-03-28,SZ002250,30900,11.583678637865257,12.25832462310791,378782.2308540344
2011-03-28,SZ002283,22700,15.974694849375433,16.39374542236328,372138.0210876465
2011-03-28,SZ002293,10200,30.970033555868785,29.002517700195312,295825.6805419922
2011-03-28,SH600066,31500,12.372373935754869,11.801259994506836,371739.68982696533
2011-03-28,SH600139,28000,13.949509569394872,14.14680290222168,396110.48126220703
2011-03-28,SH600160,33100,11.791495699278736,14.489627838134766,479606.68144226074
2011-03-28,SH600403,24500,15.940249177891827,15.990303039550781,391762.42446899414
2011-03-28,SH600503,44800,8.70826624214773,9.755216598510742,437033.70361328125
2011-03-28,SH600547,8000,48.57448914563179,52.471073150634766,419768.5852050781
2011-03-28,SZ000988,33900,11.507641670599076,10.942981719970703,370967.08030700684
2011-03-28,SZ002037,24300,16.071050484800526,14.925257682800293,362683.7616920471
2011-03-28,SZ002126,29500,13.22530345918474,12.237754821777344,361013.76724243164
2011-03-28,SZ002130,31300,12.473679847321318,9.658885955810547,302323.1304168701
2011-03-28,SZ002161,31600,12.350203688614844,11.274615287780762,356277.84309387207
2011-03-28,SZ002170,51500,7.579944663808775,6.81833553314209,351144.2799568176
2011-03-28,SZ002226,24300,16.021763534036637,17.276748657226562,419824.99237060547
2011-03-28,SZ300008,100,14.308614830970761,13.845767974853516,1384.5767974853516
2011-03-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-03-29,SH600991,42700,9.361106806091643,15.149659156799316,646890.4459953308
2011-03-29,SZ000157,37300,6.993855711006934,10.615620613098145,395962.6488685608
2011-03-29,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-03-29,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-03-29,SZ000527,21300,14.882797047656437,17.81781005859375,379519.3542480469
2011-03-29,SH600298,11000,35.11273591670349,32.94475173950195,362392.2691345215
2011-03-29,SH600406,22400,16.365855642441193,15.638999938964844,350313.5986328125
2011-03-29,SH600703,27900,13.384370742869669,13.208568572998047,368519.0631866455
2011-03-29,SH600710,39000,8.80604565491209,9.686971664428711,377791.8949127197
2011-03-29,SZ002014,37500,9.93977443854429,9.555784225463867,358341.908454895
2011-03-29,SZ002056,9800,31.348250088978574,39.224205017089844,384397.20916748047
2011-03-29,SZ002171,23800,16.23612986368257,22.166292190551758,527557.7541351318
2011-03-29,SZ002230,22100,16.153327817534258,17.8345947265625,394144.54345703125
2011-03-29,SZ002249,20200,17.379823665733333,18.491907119750977,373536.5238189697
2011-03-29,SZ002250,30900,11.583678637865257,12.004847526550293,370949.78857040405
2011-03-29,SZ002283,22700,15.974694849375433,15.749212265014648,357507.1184158325
2011-03-29,SZ002293,10200,30.970033555868785,28.68842887878418,292621.97456359863
2011-03-29,SH600066,31500,12.372373935754869,11.375439643859863,358326.3487815857
2011-03-29,SH600139,28000,13.949509569394872,13.913514137268066,389578.39584350586
2011-03-29,SH600160,33100,11.791495699278736,13.857158660888672,458671.95167541504
2011-03-29,SH600403,24500,15.940249177891827,15.7290678024292,385362.1611595154
2011-03-29,SH600503,44800,8.70826624214773,9.505509376525879,425846.8200683594
2011-03-29,SH600547,8000,48.57448914563179,50.211185455322266,401689.4836425781
2011-03-29,SZ000988,33900,11.507641670599076,10.319340705871582,349825.64992904663
2011-03-29,SZ002037,24300,16.071050484800526,14.433271408081055,350728.4952163696
2011-03-29,SZ002126,29500,13.22530345918474,12.315916061401367,363319.52381134033
2011-03-29,SZ002130,31300,12.473679847321318,9.111665725708008,285195.13721466064
2011-03-29,SZ002161,31600,12.350203688614844,11.013263702392578,348019.13299560547
2011-03-29,SZ002170,51500,7.579944663808775,6.763920783996582,348341.920375824
2011-03-29,SZ002226,24300,16.021763534036637,17.703306198120117,430190.34061431885
2011-03-29,SZ300008,100,14.308614830970761,13.329298973083496,1332.9298973083496
2011-03-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-03-30,SH600991,42700,9.361106806091643,15.261366844177246,651660.3642463684
2011-03-30,SZ000157,37300,6.993855711006934,10.72556209564209,400063.46616744995
2011-03-30,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-03-30,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-03-30,SZ000527,21300,14.882797047656437,17.524185180664062,373265.14434814453
2011-03-30,SH600298,11000,35.11273591670349,33.07172393798828,363788.9633178711
2011-03-30,SH600406,22400,16.365855642441193,15.713644981384277,351985.6475830078
2011-03-30,SH600703,27900,13.384370742869669,13.04066276550293,363834.49115753174
2011-03-30,SH600710,39000,8.80604565491209,9.680047035217285,377521.8343734741
2011-03-30,SZ002014,37500,9.93977443854429,9.666921615600586,362509.560585022
2011-03-30,SZ002056,9800,31.348250088978574,39.44292449951172,386540.66009521484
2011-03-30,SZ002171,23800,16.23612986368257,22.158058166503906,527361.784362793
2011-03-30,SZ002230,22100,16.153327817534258,17.342113494873047,383260.70823669434
2011-03-30,SZ002249,20200,17.379823665733333,18.34137725830078,370495.8206176758
2011-03-30,SZ002250,30900,11.583678637865257,11.860002517700195,366474.07779693604
2011-03-30,SZ002283,22700,15.974694849375433,15.72461223602295,356948.69775772095
2011-03-30,SZ002293,10200,30.970033555868785,28.711523056030273,292857.5351715088
2011-03-30,SH600066,31500,12.372373935754869,11.250568389892578,354392.9042816162
2011-03-30,SH600139,28000,13.949509569394872,14.070899963378906,393985.1989746094
2011-03-30,SH600160,33100,11.791495699278736,13.309728622436523,440552.0174026489
2011-03-30,SH600403,24500,15.940249177891827,15.646574020385742,383341.0634994507
2011-03-30,SH600503,44800,8.70826624214773,8.966142654418945,401683.19091796875
2011-03-30,SH600547,8000,48.57448914563179,52.12712097167969,417016.9677734375
2011-03-30,SZ000988,33900,11.507641670599076,9.980274200439453,338331.29539489746
2011-03-30,SZ002037,24300,16.071050484800526,14.541206359863281,353351.31454467773
2011-03-30,SZ002126,29500,13.22530345918474,11.947443008422852,352449.5687484741
2011-03-30,SZ002130,31300,12.473679847321318,9.252721786499023,289610.19191741943
2011-03-30,SZ002161,31600,12.350203688614844,10.736926078796387,339286.8640899658
2011-03-30,SZ002170,51500,7.579944663808775,6.6070027351379395,340260.6408596039
2011-03-30,SZ002226,24300,16.021763534036637,16.349849700927734,397301.34773254395
2011-03-30,SZ300008,100,14.308614830970761,13.353474617004395,1335.3474617004395
2011-03-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-03-31,SH600991,42700,9.361106806091643,15.399670600891113,657565.9346580505
2011-03-31,SZ000157,37300,6.993855711006934,10.622419357299805,396216.2420272827
2011-03-31,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-03-31,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-03-31,SZ000527,21300,14.882797047656437,17.19379997253418,366227.939414978
2011-03-31,SH600298,11000,35.11273591670349,33.1466064453125,364612.6708984375
2011-03-31,SH600406,22400,16.365855642441193,15.536111831665039,348008.9050292969
2011-03-31,SH600703,27900,13.384370742869669,12.684864044189453,353907.70683288574
2011-03-31,SH600710,39000,8.80604565491209,9.51386547088623,371040.753364563
2011-03-31,SZ002014,37500,9.93977443854429,9.568132400512695,358804.9650192261
2011-03-31,SZ002056,9800,31.348250088978574,36.69674301147461,359628.0815124512
2011-03-31,SZ002171,23800,16.23612986368257,22.326887130737305,531379.9137115479
2011-03-31,SZ002230,22100,16.153327817534258,17.163801193237305,379320.00637054443
2011-03-31,SZ002249,20200,17.379823665733333,18.466819763183594,373029.7592163086
2011-03-31,SZ002250,30900,11.583678637865257,11.873796463012695,366900.3107070923
2011-03-31,SZ002283,22700,15.974694849375433,16.083778381347656,365101.7692565918
2011-03-31,SZ002293,10200,30.970033555868785,28.568334579467773,291397.0127105713
2011-03-31,SH600066,31500,12.372373935754869,11.305816650390625,356133.2244873047
2011-03-31,SH600139,28000,13.949509569394872,13.977139472961426,391359.9052429199
2011-03-31,SH600160,33100,11.791495699278736,13.277840614318848,439496.52433395386
2011-03-31,SH600403,24500,15.940249177891827,15.293022155761719,374679.0428161621
2011-03-31,SH600503,44800,8.70826624214773,9.006095886230469,403473.095703125
2011-03-31,SH600547,8000,48.57448914563179,51.57697296142578,412615.78369140625
2011-03-31,SZ000988,33900,11.507641670599076,10.06302261352539,341136.46659851074
2011-03-31,SZ002037,24300,16.071050484800526,14.541206359863281,353351.31454467773
2011-03-31,SZ002126,29500,13.22530345918474,11.370542526245117,335431.00452423096
2011-03-31,SZ002130,31300,12.473679847321318,9.321749687194824,291770.765209198
2011-03-31,SZ002161,31600,12.350203688614844,11.052607536315918,349262.398147583
2011-03-31,SZ002170,51500,7.579944663808775,6.714567184448242,345800.2099990845
2011-03-31,SZ002226,24300,16.021763534036637,16.409799575805664,398758.12969207764
2011-03-31,SZ300008,100,14.308614830970761,13.562260627746582,1356.2260627746582
2011-04-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-04-01,SZ000157,35600,6.993855711006934,10.842302322387695,385985.96267700195
2011-04-01,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-04-01,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-04-01,SH600406,24300,16.30327689498095,15.661999702453613,380586.5927696228
2011-04-01,SZ002056,10200,31.56308097980984,35.87532043457031,365928.2684326172
2011-04-01,SH600066,33600,12.303736659694641,11.153096199035645,374744.03228759766
2011-04-01,SH600139,28000,13.949509569394872,15.004049301147461,420113.3804321289
2011-04-01,SH600160,28100,11.791495699278736,14.229199409484863,399840.50340652466
2011-04-01,SH600403,24700,15.935145267878427,15.933341979980469,393553.5469055176
2011-04-01,SH600503,41800,8.70826624214773,9.438920974731445,394546.8967437744
2011-04-01,SZ002037,26000,15.972312760365506,14.76962947845459,384010.36643981934
2011-04-01,SH600031,21900,17.284788676894568,17.34217643737793,379793.66397857666
2011-04-01,SH600132,5600,66.86845998581161,68.09220123291016,381316.3269042969
2011-04-01,SH600188,11800,32.09131098360443,34.057918548583984,401883.438873291
2011-04-01,SH600502,48200,7.852680624372338,7.994553565979004,385337.481880188
2011-04-01,SH600585,15100,24.9486736568283,25.159149169921875,379903.1524658203
2011-04-01,SH600815,24400,15.496189163827228,15.747406005859375,384236.70654296875
2011-04-01,SH600970,13400,28.195821806450265,28.73533821105957,385053.53202819824
2011-04-01,SH600982,74300,5.093800727453517,5.05647087097168,375695.7857131958
2011-04-01,SH601002,17500,21.647343665335082,21.64852523803711,378849.1916656494
2011-04-01,SH601699,12200,30.966517336439132,32.30861282348633,394165.0764465332
2011-04-01,SZ000039,17100,22.035227976304817,22.45572853088379,383992.9578781128
2011-04-01,SZ000338,8900,42.1666355156433,42.85068130493164,381371.0636138916
2011-04-01,SZ000581,15000,25.1730498884901,25.708250045776367,385623.7506866455
2011-04-01,SZ002042,43600,8.68215124370756,8.628800392150879,376215.6970977783
2011-04-01,SZ002069,16700,22.630555977165788,22.551319122314453,376607.02934265137
2011-04-01,SZ002081,31300,12.07704470098133,12.37524700164795,387345.2311515808
2011-04-01,SZ002106,11700,32.34112040483971,32.416927337646484,379278.04985046387
2011-04-01,SZ002118,25400,14.876401986059475,14.752069473266602,374702.5646209717
2011-04-01,SZ002158,20900,18.083559276398276,18.37669563293457,384072.9387283325
2011-04-01,SZ002304,1100,80.11483363077163,79.46582794189453,87412.41073608398
2011-04-01,SZ002310,300,16.884070732752484,16.714420318603516,5014.326095581055
2011-04-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-04-06,SZ000157,35600,6.993855711006934,11.185892105102539,398217.7589416504
2011-04-06,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-04-06,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-04-06,SH600406,24300,16.30327689498095,15.18588924407959,369017.10863113403
2011-04-06,SZ002056,10200,31.56308097980984,36.66758346557617,374009.35134887695
2011-04-06,SH600066,33600,12.303736659694641,11.153096199035645,374744.03228759766
2011-04-06,SH600139,28000,13.949509569394872,14.555334091186523,407549.35455322266
2011-04-06,SH600160,28100,11.791495699278736,14.292978286743164,401632.6898574829
2011-04-06,SH600403,24700,15.935145267878427,16.416528701782227,405488.258934021
2011-04-06,SH600503,41800,8.70826624214773,9.492192268371582,396773.6368179321
2011-04-06,SZ002037,26000,15.972312760365506,14.380558013916016,373894.5083618164
2011-04-06,SH600031,21900,17.284788676894568,17.27467918395996,378315.47412872314
2011-04-06,SH600132,5600,66.86845998581161,64.97025299072266,363833.4167480469
2011-04-06,SH600188,11800,32.09131098360443,34.188262939453125,403421.5026855469
2011-04-06,SH600502,48200,7.852680624372338,8.163501739501953,393480.78384399414
2011-04-06,SH600585,15100,24.9486736568283,25.427234649658203,383951.24320983887
2011-04-06,SH600815,24400,15.496189163827228,15.659576416015625,382093.66455078125
2011-04-06,SH600970,13400,28.195821806450265,27.569766998291016,369434.8777770996
2011-04-06,SH600982,74300,5.093800727453517,5.355480670928955,397912.21385002136
2011-04-06,SH601002,17500,21.647343665335082,21.563520431518555,377361.6075515747
2011-04-06,SH601699,12200,30.966517336439132,32.60358428955078,397763.72833251953
2011-04-06,SZ000039,17100,22.035227976304817,22.483163833618164,384462.1015548706
2011-04-06,SZ000338,8900,42.1666355156433,42.80218505859375,380939.4470214844
2011-04-06,SZ000581,15000,25.1730498884901,25.19587516784668,377938.1275177002
2011-04-06,SZ002042,43600,8.68215124370756,8.694169998168945,379065.811920166
2011-04-06,SZ002069,16700,22.630555977165788,21.673337936401367,361944.74353790283
2011-04-06,SZ002081,31300,12.07704470098133,11.45112133026123,358420.0976371765
2011-04-06,SZ002106,11700,32.34112040483971,31.116111755371094,364058.5075378418
2011-04-06,SZ002118,25400,14.876401986059475,14.456963539123535,367206.8738937378
2011-04-06,SZ002158,20900,18.083559276398276,18.03629493713379,376958.5641860962
2011-04-06,SZ002304,1100,80.11483363077163,78.14966583251953,85964.63241577148
2011-04-06,SZ002310,300,16.884070732752484,16.372352600097656,4911.705780029297
2011-04-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-04-07,SZ000157,35600,6.993855711006934,11.69431209564209,416317.5106048584
2011-04-07,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-04-07,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-04-07,SH600406,24300,16.30327689498095,15.410225868225098,374468.4885978699
2011-04-07,SZ002056,10200,31.56308097980984,35.67604064941406,363895.61462402344
2011-04-07,SH600066,33600,12.303736659694641,10.8939208984375,366035.7421875
2011-04-07,SH600139,28000,13.949509569394872,14.211542129516602,397923.17962646484
2011-04-07,SH600160,28100,11.791495699278736,14.3514404296875,403275.47607421875
2011-04-07,SH600403,24700,15.935145267878427,16.416528701782227,405488.258934021
2011-04-07,SH600503,41800,8.70826624214773,9.518827438354492,397886.9869232178
2011-04-07,SZ002037,26000,15.972312760365506,14.588899612426758,379311.3899230957
2011-04-07,SH600031,21900,17.284788676894568,17.741411209106445,388536.90547943115
2011-04-07,SH600132,5600,66.86845998581161,63.89131164550781,357791.34521484375
2011-04-07,SH600188,11800,32.09131098360443,34.30710220336914,404823.80599975586
2011-04-07,SH600502,48200,7.852680624372338,8.072931289672852,389115.28816223145
2011-04-07,SH600585,15100,24.9486736568283,26.67319107055664,402765.1851654053
2011-04-07,SH600815,24400,15.496189163827228,15.911677360534668,388244.9275970459
2011-04-07,SH600970,13400,28.195821806450265,27.828489303588867,372901.7566680908
2011-04-07,SH600982,74300,5.093800727453517,5.262040138244629,390969.5822715759
2011-04-07,SH601002,17500,21.647343665335082,21.752424240112305,380667.42420196533
2011-04-07,SH601699,12200,30.966517336439132,32.161128997802734,392365.77377319336
2011-04-07,SZ000039,17100,22.035227976304817,22.226648330688477,380075.68645477295
2011-04-07,SZ000338,8900,42.1666355156433,42.96223068237305,382363.8530731201
2011-04-07,SZ000581,15000,25.1730498884901,24.730758666992188,370961.3800048828
2011-04-07,SZ002042,43600,8.68215124370756,8.853962898254395,386032.7823638916
2011-04-07,SZ002069,16700,22.630555977165788,21.673337936401367,361944.74353790283
2011-04-07,SZ002081,31300,12.07704470098133,11.677688598632812,365511.65313720703
2011-04-07,SZ002106,11700,32.34112040483971,32.224761962890625,377029.7149658203
2011-04-07,SZ002118,25400,14.876401986059475,14.161856651306152,359711.15894317627
2011-04-07,SZ002158,20900,18.083559276398276,17.660852432250977,369111.8158340454
2011-04-07,SZ002304,1100,80.11483363077163,77.90550994873047,85696.06094360352
2011-04-07,SZ002310,300,16.884070732752484,16.418697357177734,4925.60920715332
2011-04-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-04-08,SZ000157,35600,6.993855711006934,11.66678524017334,415337.5545501709
2011-04-08,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-04-08,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-04-08,SH600406,24300,16.30327689498095,16.240997314453125,394656.23474121094
2011-04-08,SZ002056,10200,31.56308097980984,35.93364715576172,366523.20098876953
2011-04-08,SH600066,33600,12.303736659694641,11.13018798828125,373974.31640625
2011-04-08,SH600139,28000,13.949509569394872,14.644630432128906,410049.6520996094
2011-04-08,SH600160,28100,11.791495699278736,15.336017608642578,430942.09480285645
2011-04-08,SH600403,24700,15.935145267878427,16.420455932617188,405585.26153564453
2011-04-08,SH600503,41800,8.70826624214773,10.474372863769531,437828.7857055664
2011-04-08,SZ002037,26000,15.972312760365506,14.895135879516602,387273.53286743164
2011-04-08,SH600031,21900,17.284788676894568,17.741411209106445,388536.90547943115
2011-04-08,SH600132,5600,66.86845998581161,64.23796844482422,359732.6232910156
2011-04-08,SH600188,11800,32.09131098360443,34.71346664428711,409618.9064025879
2011-04-08,SH600502,48200,7.852680624372338,8.2941312789917,399777.1276473999
2011-04-08,SH600585,15100,24.9486736568283,26.387235641479492,398447.25818634033
2011-04-08,SH600815,24400,15.496189163827228,16.009265899658203,390626.08795166016
2011-04-08,SH600970,13400,28.195821806450265,29.020458221435547,388874.1401672363
2011-04-08,SH600982,74300,5.093800727453517,5.2059760093688965,386804.017496109
2011-04-08,SH601002,17500,21.647343665335082,21.8563232421875,382485.65673828125
2011-04-08,SH601699,12200,30.966517336439132,32.60841751098633,397822.6936340332
2011-04-08,SZ000039,17100,22.035227976304817,24.20647430419922,413930.71060180664
2011-04-08,SZ000338,8900,42.1666355156433,43.58785629272461,387931.921005249
2011-04-08,SZ000581,15000,25.1730498884901,25.937076568603516,389056.14852905273
2011-04-08,SZ002042,43600,8.68215124370756,8.866067886352539,386560.5598449707
2011-04-08,SZ002069,16700,22.630555977165788,21.529260635375977,359538.6526107788
2011-04-08,SZ002081,31300,12.07704470098133,11.82891845703125,370245.1477050781
2011-04-08,SZ002106,11700,32.34112040483971,34.95943069458008,409025.3391265869
2011-04-08,SZ002118,25400,14.876401986059475,14.311829566955566,363520.4710006714
2011-04-08,SZ002158,20900,18.083559276398276,17.826045989990234,372564.3611907959
2011-04-08,SZ002304,1100,80.11483363077163,77.50875091552734,85259.62600708008
2011-04-08,SZ002310,300,16.884070732752484,16.418697357177734,4925.60920715332
2011-04-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-04-11,SZ000157,35600,6.993855711006934,11.646222114562988,414605.5072784424
2011-04-11,SH600553,25500,11.304671533872977,14.979999542236328,381989.98832702637
2011-04-11,SZ000578,14900,25.271113612222344,24.440000534057617,364156.0079574585
2011-04-11,SH600406,24300,16.30327689498095,16.28780174255371,395793.5823440552
2011-04-11,SZ002056,10200,31.56308097980984,35.38927459716797,360970.6008911133
2011-04-11,SH600066,33600,12.303736659694641,10.769048690795898,361840.0360107422
2011-04-11,SH600139,28000,13.949509569394872,14.708253860473633,411831.1080932617
2011-04-11,SH600160,28100,11.791495699278736,15.872818946838379,446026.21240615845
2011-04-11,SH600403,24700,15.935145267878427,17.706987380981445,437362.5883102417
2011-04-11,SH600503,41800,8.70826624214773,11.133599281311035,465384.44995880127
2011-04-11,SZ002037,26000,15.972312760365506,14.739507675170898,383227.19955444336
2011-04-11,SH600031,21900,17.284788676894568,17.587825775146484,385173.384475708
2011-04-11,SH600132,5600,66.86845998581161,63.51593780517578,355689.2517089844
2011-04-11,SH600188,11800,32.09131098360443,34.2419319152832,404054.7966003418
2011-04-11,SH600502,48200,7.852680624372338,8.11995792388916,391381.9719314575
2011-04-11,SH600585,15100,24.9486736568283,25.994043350219727,392510.0545883179
2011-04-11,SH600815,24400,15.496189163827228,16.1149845123291,393205.6221008301
2011-04-11,SH600970,13400,28.195821806450265,28.314252853393555,379410.98823547363
2011-04-11,SH600982,74300,5.093800727453517,4.952351093292236,367959.68623161316
2011-04-11,SH601002,17500,21.647343665335082,21.931884765625,383807.9833984375
2011-04-11,SH601699,12200,30.966517336439132,32.48027420043945,396259.3452453613
2011-04-11,SZ000039,17100,22.035227976304817,24.52744483947754,419419.3067550659
2011-04-11,SZ000338,8900,42.1666355156433,44.938533782958984,399952.95066833496
2011-04-11,SZ000581,15000,25.1730498884901,24.877506256103516,373162.59384155273
2011-04-11,SZ002042,43600,8.68215124370756,8.561009407043457,373260.0101470947
2011-04-11,SZ002069,16700,22.630555977165788,21.878950119018555,365378.46698760986
2011-04-11,SZ002081,31300,12.07704470098133,11.918764114379883,373057.31678009033
2011-04-11,SZ002106,11700,32.34112040483971,33.694091796875,394220.8740234375
