trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2010-05-04,SZ002146,buy,120900,120900,2.4822525789737697,300104.3367979288,90.03130103937863,0.0,filled
2010-05-04,SZ002158,buy,45000,45000,6.6600132498741145,299700.5962443352,89.91017887330054,0.0,filled
2010-05-04,SZ002208,buy,47500,47500,6.3111454052925104,299779.4067513943,89.93382202541828,0.0,filled
2010-05-04,SZ002236,buy,166100,166100,1.8071928844451903,300174.7381063461,90.05242143190382,0.0,filled
2010-05-04,SZ002241,buy,85000,85000,3.5312682189941405,300157.79861450195,90.04733958435058,0.0,filled
2010-05-04,SZ002250,buy,37200,37200,8.060544633865355,299852.2603797912,89.95567811393735,0.0,filled
2010-05-04,SZ002271,buy,121800,121800,2.464613440275192,300189.91702551837,90.0569751076555,0.0,filled
2010-05-04,SZ002273,buy,68800,59800,4.364048924922943,260970.125710392,78.29103771311759,0.0,partial_volume_or_cash
2010-06-01,SH600067,sell,64100,64100,4.176826377868652,267734.5708213806,80.32037124641417,267.7345708213806,filled
2010-06-01,SH600348,sell,22000,22000,12.88426336956024,283453.7941303253,85.03613823909758,283.4537941303253,filled
2010-06-01,SH600525,sell,49300,49300,6.114399594783783,301439.9000228405,90.43197000685214,301.4399000228405,filled
2010-06-01,SH600546,sell,27000,27000,9.875232413291931,266631.27515888214,79.98938254766463,266.63127515888215,filled
2010-06-01,SH600595,sell,27700,27700,11.153043251037598,308939.29805374146,92.68178941612243,308.9392980537415,filled
2010-06-01,SH600742,sell,57200,57200,4.301540368080139,246048.10905418394,73.81443271625517,246.04810905418395,filled
2010-06-01,SZ000527,sell,26300,26300,10.733019207000732,282278.4051441192,84.68352154323576,282.27840514411923,filled
2010-06-01,SZ000567,sell,48000,48000,5.26879762172699,252902.28584289554,75.87068575286865,252.90228584289554,filled
2010-06-01,SZ000671,sell,244000,244000,1.217329749584198,297028.4588985443,89.10853766956329,297.02845889854433,filled
2010-06-01,SZ000718,sell,63000,63000,3.994776468515396,251670.91751646996,75.50127525494098,251.67091751646996,filled
2010-06-01,SZ000848,sell,6500,6500,5.01859650850296,32620.87730526924,9.78626319158077,32.62087730526924,filled
2010-06-01,SZ000961,sell,92600,92600,2.729272399663925,252730.62420887945,75.81918726266383,252.73062420887945,filled
2010-06-01,SZ002007,sell,2700,2700,13.651180621147155,36858.18767709732,11.057456303129195,36.85818767709732,filled
2010-06-01,SZ002081,sell,12800,12800,3.3436254930496214,42798.406311035156,12.839521893310545,42.79840631103516,filled
2010-06-01,SZ002128,sell,19400,19400,13.798807542800903,267696.86633033754,80.30905989910126,267.6968663303375,filled
2010-06-01,SZ002146,sell,120900,120900,2.359953815460205,285318.4162891388,85.59552488674163,285.3184162891388,filled
2010-06-01,SZ002158,sell,5400,5400,7.195627484321594,38856.38841533661,11.656916524600982,38.85638841533661,filled
2010-06-01,SZ002236,sell,19500,19500,1.9460928021669388,37948.809642255306,11.384642892676592,37.948809642255306,filled
2010-06-01,SZ002241,sell,7400,7400,3.6763198285102843,27204.766730976102,8.16143001929283,27.204766730976104,filled
2010-06-01,SZ002250,sell,6300,6300,9.221882320404053,58097.85861854553,17.429357585563658,58.09785861854553,filled
2010-06-01,SH600066,buy,84800,84800,3.3722109670639036,285963.490007019,85.7890470021057,0.0,filled
2010-06-01,SH600139,buy,1100,1100,9.614933888435363,10576.427277278899,5.0,0.0,filled
2010-06-01,SH600216,buy,2300,2300,14.38899505805969,33094.688633537284,9.928406590061185,0.0,filled
2010-06-01,SH600499,buy,27100,27100,10.525093398094176,285230.0310883522,85.56900932650565,0.0,filled
2010-06-01,SH600703,buy,42600,42600,6.699072331428527,285380.48131885525,85.61414439565657,0.0,filled
2010-06-01,SH600809,buy,500,500,12.705206933975218,6352.603466987609,5.0,0.0,filled
2010-06-01,SZ000338,buy,2200,2200,4.597259292602539,10113.970443725586,5.0,0.0,filled
2010-06-01,SZ000423,buy,9100,9100,31.30852944946289,284907.6179901123,85.47228539703367,0.0,filled
2010-06-01,SZ000536,buy,30600,30600,9.31631861591339,285079.34964694973,85.52380489408492,0.0,filled
2010-06-01,SZ000538,buy,9600,9600,29.556613344192503,283743.488104248,85.12304643127439,0.0,filled
2010-06-01,SZ000650,buy,54400,54400,5.254849056243896,285863.78865966795,85.75913659790038,0.0,filled
2010-06-01,SZ000655,buy,2900,2900,15.822051095008849,45883.948175525664,13.765184452657698,0.0,filled
2010-06-01,SZ000887,buy,46700,46700,6.123541435241698,285969.3850257873,85.79081550773618,0.0,filled
2010-06-01,SZ000933,buy,1000,1000,11.585948573112487,11585.948573112488,5.0,0.0,filled
2010-06-01,SZ000963,buy,42700,42700,6.689883082389831,285658.0076180458,85.69740228541373,0.0,filled
2010-06-01,SZ002001,buy,6500,6500,5.277069931983947,34300.95455789565,10.290286367368696,0.0,filled
2010-06-01,SZ002050,buy,121100,121100,2.3607246172428127,285883.7511481046,85.76512534443138,0.0,filled
2010-06-01,SZ002106,buy,16800,16800,16.96952635002136,285088.04268035886,85.52641280410765,0.0,filled
2010-06-01,SZ002123,buy,11900,11900,23.89185084724426,284313.0250822067,85.293907524662,0.0,filled
2010-06-01,SZ002208,buy,5600,5600,5.379451874732971,30124.930498504636,9.03747914955139,0.0,filled
2010-06-01,SZ002213,buy,30000,23800,9.522229009628294,226629.0504291534,67.98871512874601,0.0,partial_volume_or_cash
2010-06-01,SZ002273,buy,3500,100,4.515264862537384,451.52648625373837,5.0,0.0,partial_volume_or_cash
2010-07-01,SH600066,sell,4400,4400,3.325401376247406,14631.766055488586,5.0,14.631766055488587,filled
2010-07-01,SH600703,sell,3800,3800,6.886198110580445,26167.55282020569,7.850265846061706,26.16755282020569,filled
2010-07-01,SH600809,sell,1800,1800,12.880243841171264,23184.438914108276,6.955331674232482,23.184438914108277,filled
2010-07-01,SZ000338,sell,8300,8300,4.958591780662537,41156.311779499054,12.346893533849714,41.156311779499056,filled
2010-07-01,SZ000536,sell,30600,30600,9.049339848518372,276909.7993646622,83.07293980939865,276.9097993646622,filled
2010-07-01,SZ000538,sell,300,300,28.464659465789794,8539.397839736937,5.0,8.539397839736937,filled
2010-07-01,SZ000650,sell,54400,54400,4.720708392620087,256806.5365585327,77.0419609675598,256.80653655853274,filled
2010-07-01,SZ000655,sell,18000,18000,12.388772418022155,222997.9035243988,66.89937105731964,222.99790352439882,filled
2010-07-01,SZ002001,sell,54100,54100,4.374531154632568,236662.13546562195,70.99864063968658,236.66213546562196,filled
2010-07-01,SZ002007,sell,500,500,13.076090812683105,6538.045406341553,5.0,6.538045406341553,filled
2010-07-01,SZ002050,sell,1400,1400,2.2350492811203004,3129.0689935684204,5.0,3.1290689935684206,filled
2010-07-01,SZ002081,sell,11000,11000,3.5968079073429107,39564.88698077202,11.869466094231605,39.564886980772016,filled
2010-07-01,SZ002208,sell,9000,9000,6.0596648411750795,54536.983570575714,16.361095071172713,54.536983570575714,filled
2010-07-01,SZ002236,sell,19900,19900,2.1117407920360565,42023.64176151752,12.607092528455256,42.023641761517524,filled
2010-07-01,SZ002241,sell,10900,10900,4.00565106010437,43661.59655513763,13.098478966541288,43.66159655513763,filled
2010-07-01,SZ002250,sell,500,500,8.797399543762207,4398.6997718811035,5.0,4.398699771881104,filled
2010-07-01,SZ002271,sell,121800,121800,2.1985898530483245,267788.24410128593,80.33647323038578,267.78824410128595,filled
2010-07-01,SH600139,buy,4700,4700,7.789731469631194,36611.737907266615,10.983521372179984,0.0,filled
2010-07-01,SH600216,buy,2900,2900,11.770860969543456,34135.49681167602,10.240649043502806,0.0,filled
2010-07-01,SH600259,buy,10600,10600,25.077055864334103,265816.79216194147,79.74503764858244,0.0,filled
2010-07-01,SH600499,buy,1700,1700,9.300963424682616,15811.637821960447,5.0,0.0,filled
2010-07-01,SH600794,buy,132900,132900,2.0159781403541563,267923.4948530674,80.3770484559202,0.0,filled
2010-07-01,SZ000423,buy,100,100,29.051760240554806,2905.1760240554804,5.0,0.0,filled
2010-07-01,SZ000527,buy,25600,25600,10.47002568244934,268032.65747070307,80.40979724121091,0.0,filled
2010-07-01,SZ000848,buy,500,500,4.676863334178924,2338.431667089462,5.0,0.0,filled
2010-07-01,SZ000887,buy,2500,2500,5.445219538211822,13613.048845529554,5.0,0.0,filled
2010-07-01,SZ000933,buy,2700,2700,9.795911308288574,26448.960532379147,7.934688159713744,0.0,filled
2010-07-01,SZ000963,buy,2800,2800,5.889422261714935,16490.38233280182,5.0,0.0,filled
2010-07-01,SZ002063,buy,64800,64800,4.132622279644012,267793.923720932,80.33817711627958,0.0,filled
2010-07-01,SZ002106,buy,700,700,15.28457930755615,10699.205515289304,5.0,0.0,filled
2010-07-01,SZ002123,buy,700,700,21.133203155517577,14793.242208862304,5.0,0.0,filled
2010-07-01,SZ002158,buy,2000,2000,6.432225169181823,12864.450338363646,5.0,0.0,filled
2010-07-01,SZ002213,buy,9000,9000,8.154774053573608,73392.96648216246,22.017889944648736,0.0,filled
2010-07-01,SZ002223,buy,28000,24700,9.56029480075836,236139.2815787315,70.84178447361944,0.0,partial_volume_or_cash
2010-07-01,SZ002273,buy,9300,100,3.871039413452148,387.1039413452148,5.0,0.0,partial_volume_or_cash
2010-08-02,SH600066,sell,80400,80400,3.833689509630203,308228.63657426834,92.4685909722805,308.22863657426836,filled
2010-08-02,SH600139,sell,34400,34400,8.893956828117371,305952.11488723755,91.78563446617126,305.95211488723754,filled
2010-08-02,SH600216,sell,22700,22700,14.639065229415893,332306.78070774075,99.69203421232221,332.30678070774076,filled
2010-08-02,SH600259,sell,10600,10600,29.471565141677857,312398.5905017853,93.71957715053557,312.3985905017853,filled
2010-08-02,SH600499,sell,28800,28800,9.259066054344178,266661.10236511234,79.99833070953369,266.66110236511236,filled
2010-08-02,SH600794,sell,132900,132900,2.2254537169933317,295762.79898841376,88.72883969652412,295.76279898841375,filled
2010-08-02,SH600809,sell,20700,20700,15.268268617630005,316053.1603849411,94.81594811548231,316.0531603849411,filled
2010-08-02,SZ000338,sell,53900,53900,5.64384658241272,304203.33079204557,91.26099923761366,304.20333079204556,filled
2010-08-02,SZ000423,sell,9200,9200,33.604095726013185,309157.6806793213,92.74730420379638,309.1576806793213,filled
2010-08-02,SZ000538,sell,9300,9300,31.538947975158692,293312.2161689758,87.99366485069274,293.3122161689758,filled
2010-08-02,SZ000848,sell,57300,57300,5.304644688606262,303956.14065713884,91.18684219714164,303.95614065713886,filled
2010-08-02,SZ000887,sell,49200,49200,5.642441795825958,277608.1363546371,83.28244090639112,277.6081363546371,filled
2010-08-02,SZ000933,sell,27300,27300,11.732084944725036,320285.91899099346,96.08577569729803,320.2859189909935,filled
2010-08-02,SZ000963,sell,45500,45500,6.016646646022797,273757.42239403725,82.12722671821116,273.75742239403723,filled
2010-08-02,SZ002007,sell,20400,20400,14.081035789489746,287253.13010559086,86.17593903167725,287.25313010559086,filled
2010-08-02,SZ002050,sell,119700,119700,2.4571246519088743,294117.82083349227,88.23534625004767,294.11782083349226,filled
2010-08-02,SZ002063,sell,64800,64800,4.662032233715057,302099.6887447357,90.6299066234207,302.09968874473566,filled
2010-08-02,SZ002081,sell,74300,74300,4.0341502690315245,299737.3649890423,89.92120949671268,299.7373649890423,filled
2010-08-02,SZ002106,sell,17500,17500,19.571806840896606,342506.6197156906,102.75198591470718,342.50661971569065,filled
2010-08-02,SZ002123,sell,12600,12600,23.009842185974122,289924.0115432739,86.97720346298217,289.92401154327393,filled
2010-08-02,SZ002158,sell,41600,41600,8.027959487915039,333963.1146972656,100.18893440917968,333.9631146972656,filled
2010-08-02,SZ002208,sell,44100,44100,7.616212204456329,335874.9582165241,100.76248746495722,335.87495821652413,filled
2010-08-02,SZ002213,sell,32800,32800,9.74379221534729,319596.3846633911,95.87891539901732,319.5963846633911,filled
2010-08-02,SZ002223,sell,24700,24700,10.162037529945373,251002.3269896507,75.3006980968952,251.0023269896507,filled
2010-08-02,SZ002236,sell,126700,126700,2.8703860466480253,363677.9121103048,109.10337363309144,363.6779121103048,filled
2010-08-02,SZ002241,sell,66700,66700,3.7800360939502715,252128.4074664831,75.63852223994492,252.1284074664831,filled
2010-08-02,SZ002250,sell,30400,30400,9.466066526412964,287768.42240295414,86.33052672088624,287.7684224029541,filled
2010-08-02,SZ002273,sell,60000,60000,4.247176699161529,254830.60194969174,76.44918058490751,254.83060194969175,filled
2010-08-02,SH600230,buy,50900,50900,8.932309005737304,454654.52839202876,136.3963585176086,0.0,filled
2010-08-02,SH600253,buy,54100,54100,8.399816557884215,454430.075781536,136.32902273446078,0.0,filled
2010-08-02,SH600263,buy,37800,37800,12.00976903438568,453969.26949977875,136.19078084993362,0.0,filled
2010-08-02,SH600287,buy,66500,66500,6.837666177749633,454704.8008203506,136.41144024610517,0.0,filled
2010-08-02,SH600288,buy,58500,58500,7.775537583351134,454868.94862604135,136.46068458781238,0.0,filled
2010-08-02,SH600351,buy,58800,58800,7.733845637798309,454750.1235025406,136.42503705076217,0.0,filled
2010-08-02,SH600415,buy,89300,89300,5.090381450176238,454571.06350073806,136.37131905022142,0.0,filled
2010-08-02,SH600900,buy,83500,83500,5.443224365711211,454509.23453688616,136.35277036106584,0.0,filled
2010-08-02,SH600978,buy,90500,90500,5.022862998962402,454569.10140609735,136.3707304218292,0.0,filled
2010-08-02,SH600991,buy,48600,48600,9.350212682723997,454420.33638038626,136.32610091411587,0.0,filled
2010-08-02,SZ000157,buy,91800,91800,4.950914119243621,454493.9161465644,136.3481748439693,0.0,filled
2010-08-02,SZ000522,buy,37100,37100,12.244425186157224,454268.174406433,136.28045232192989,0.0,filled
2010-08-02,SZ000527,buy,10200,10200,12.674108972549437,129275.91152000426,38.78277345600127,0.0,filled
2010-08-02,SZ000627,buy,92500,92500,4.913796751022338,454526.1994695663,136.35785984086988,0.0,filled
2010-08-02,SZ000791,buy,95900,95900,4.741467306137085,454706.71465854644,136.41201439756392,0.0,filled
2010-08-02,SZ000930,buy,61500,61500,7.389507025718689,454454.6820816994,136.3364046245098,0.0,filled
2010-08-02,SZ002042,buy,115700,115700,3.9292325811386104,454612.20963773725,136.38366289132117,0.0,filled
2010-08-02,SZ002200,buy,22100,22100,20.51599988365173,453403.5974287032,136.02107922861094,0.0,filled
2010-08-02,SZ002221,buy,202200,202200,2.248781359195709,454703.59082937235,136.4110772488117,0.0,filled
2010-08-02,SZ002242,buy,51000,12400,8.916104195594787,110559.69202537536,33.167907607612605,0.0,partial_volume_or_cash
2010-09-01,SH600230,sell,1800,1800,9.784747770309448,17612.545986557005,5.283763795967101,17.612545986557006,filled
2010-09-01,SH600253,sell,4100,4100,9.625467169761658,39464.4153960228,11.839324618806838,39.4644153960228,filled
2010-09-01,SH600287,sell,66500,66500,7.493393175601959,498310.6461775303,149.49319385325907,498.3106461775303,filled
2010-09-01,SH600351,sell,1600,1600,8.414160996437072,13462.657594299315,5.0,13.462657594299316,filled
2010-09-01,SH600415,sell,5100,5100,5.71687881231308,29156.08194279671,8.746824582839013,29.15608194279671,filled
2010-09-01,SH600978,sell,3200,3200,5.514003620624543,17644.811585998537,5.2934434757995605,17.64481158599854,filled
2010-09-01,SZ000157,sell,12900,12900,6.0941390376091,78614.39358515739,23.584318075547216,78.61439358515739,filled
2010-09-01,SZ000522,sell,3700,3700,14.39509443283081,53261.849401474,15.978554820442199,53.261849401474,filled
2010-09-01,SZ000527,sell,1100,1100,13.849392245292664,15234.331469821931,5.0,15.234331469821932,filled
2010-09-01,SZ000627,sell,5800,5800,5.5496682415008545,32188.075800704955,9.656422740211486,32.18807580070496,filled
2010-09-01,SZ000791,sell,95900,95900,5.087772125244141,487917.34681091306,146.3752040432739,487.91734681091305,filled
2010-09-01,SZ000930,sell,1200,1200,7.983063004016876,9579.675604820251,5.0,9.579675604820252,filled
2010-09-01,SZ002042,sell,4900,4900,4.343538199424744,21283.337177181245,6.385001153154373,21.283337177181245,filled
2010-09-01,SZ002200,sell,22100,22100,33.426055103302005,738715.8177829743,221.6147453348923,738.7158177829743,filled
2010-09-01,SZ002221,sell,202200,202200,2.5171427178382872,508966.2575469017,152.6898772640705,508.9662575469017,filled
2010-09-01,SH600288,buy,400,400,8.183564679145812,3273.425871658325,5.0,0.0,filled
2010-09-01,SH600545,buy,42000,42000,11.469341718673705,481712.35218429565,144.51370565528867,0.0,filled
2010-09-01,SH600553,buy,43500,43500,11.08014275074005,481986.2096571922,144.59586289715764,0.0,filled
2010-09-01,SH600863,buy,173600,173600,2.777477490186691,482170.09229640954,144.65102768892285,0.0,filled
2010-09-01,SH600900,buy,8900,8900,5.218635720729828,46445.857914495464,13.933757374348637,0.0,filled
2010-09-01,SH600991,buy,1500,1500,9.620937543869017,14431.406315803526,5.0,0.0,filled
2010-09-01,SZ000578,buy,19000,19000,25.273342653274533,480193.5104122161,144.05805312366482,0.0,filled
2010-09-01,SZ000960,buy,25400,25400,18.96864528274536,481803.59018173214,144.54107705451963,0.0,filled
2010-09-01,SZ002077,buy,53600,9500,8.9920419883728,85424.39888954161,25.62731966686248,0.0,partial_volume_or_cash
2010-10-08,SH600288,sell,4900,4900,9.325998490333557,45697.39260263443,13.709217780790327,45.69739260263443,filled
2010-10-08,SH600553,sell,2300,2300,12.227119543075561,28122.37494907379,8.436712484722136,28.12237494907379,filled
2010-10-08,SH600703,sell,38800,38800,7.5799597549438475,294102.4384918213,88.23073154754638,294.1024384918213,filled
2010-10-08,SH600978,sell,5800,5800,6.182496255397797,35858.47828130722,10.757543484392166,35.85847828130722,filled
2010-10-08,SH600991,sell,7600,7600,11.840161574363709,89985.22796516419,26.995568389549256,89.98522796516419,filled
2010-10-08,SZ000522,sell,1400,1400,15.725069583892822,22015.09741744995,6.604529225234985,22.01509741744995,filled
2010-10-08,SZ000578,sell,1700,1700,29.020118465423582,49334.20139122009,14.800260417366026,49.33420139122009,filled
2010-10-08,SZ000960,sell,7900,7900,28.7074469833374,226788.83116836546,68.03664935050963,226.78883116836548,filled
2010-10-08,SH600230,buy,3300,3300,9.635374382972715,31796.73546380996,9.539020639142988,0.0,filled
2010-10-08,SH600253,buy,1200,1200,9.861915242195128,11834.298290634153,5.0,0.0,filled
2010-10-08,SH600351,buy,3500,3500,8.324112648963927,29134.394271373745,8.740318281412122,0.0,filled
2010-10-08,SH600415,buy,1100,1100,5.91883530473709,6510.7188352108,5.0,0.0,filled
2010-10-08,SH600545,buy,4800,4800,10.794724255561828,51814.67642669677,15.544402928009031,0.0,filled
2010-10-08,SH600863,buy,20500,20500,2.6026762747764582,53354.8636329174,16.006459089875218,0.0,filled
2010-10-08,SH600900,buy,7000,7000,5.079734006881713,35558.13804817199,10.667441414451597,0.0,filled
2010-10-08,SZ000157,buy,6400,6400,5.919988018035888,37887.92331542969,11.366376994628906,0.0,filled
2010-10-08,SZ000527,buy,900,900,14.18034106349945,12762.306957149505,5.0,0.0,filled
2010-10-08,SZ000627,buy,10600,10600,5.194040207862853,55056.826203346245,16.51704786100387,0.0,filled
2010-10-08,SZ000930,buy,3500,3500,7.921273001670836,27724.455505847927,8.317336651754378,0.0,filled
2010-10-08,SZ002042,buy,8600,8600,4.229730857372283,36375.68537340164,10.912705612020492,0.0,filled
2010-10-08,SZ002077,buy,43200,41800,9.578810765266418,400394.28998813627,120.11828699644087,0.0,partial_volume_or_cash
2010-11-01,SH600230,sell,52400,52400,10.48831957912445,549587.9459461212,164.87638378383636,549.5879459461213,filled
2010-11-01,SH600253,sell,5700,5700,10.599894598960876,60419.399214077,18.1258197642231,60.419399214077,filled
2010-11-01,SH600288,sell,2700,2700,9.394094198226929,25364.05433521271,7.609216300563812,25.36405433521271,filled
2010-11-01,SH600351,sell,6300,6300,8.868724021911621,55872.96133804321,16.761888401412964,55.87296133804321,filled
2010-11-01,SH600415,sell,1700,1700,5.769873898029328,9808.785626649857,5.0,9.808785626649858,filled
2010-11-01,SH600545,sell,2200,2200,10.799525776863097,23758.956709098813,7.127687012729643,23.758956709098815,filled
2010-11-01,SH600553,sell,2500,2500,12.4470732049942,31117.6830124855,9.33530490374565,31.1176830124855,filled
2010-11-01,SH600863,sell,22800,22800,2.8163467791080476,64212.70656366349,19.263811969099045,64.21270656366349,filled
2010-11-01,SH600900,sell,10400,10400,5.419018801689148,56357.795537567144,16.907338661270142,56.35779553756714,filled
2010-11-01,SZ000157,sell,26800,26800,8.249431786537171,221084.77187919617,66.32543156375884,221.08477187919618,filled
