trade_date,cash,positions_value,total_value,daily_return
2010-06-17,116.64785678621269,9304638.055253029,9304754.703109816,-0.02554359834794473
2010-06-18,116.64785678621269,8920199.938082695,8920316.585939482,-0.04131630864399338
2010-06-21,116.64785678621269,9177312.140583992,9177428.788440779,0.028823214963756616
2010-06-22,116.64785678621269,9261610.468554497,9261727.116411284,0.009185397120888616
2010-06-23,116.64785678621269,9301662.692427635,9301779.340284422,0.0043244875787982195
2010-06-24,116.64785678621269,9307313.824820518,9307430.472677305,0.0006075324070964339
2010-06-25,116.64785678621269,9164232.754898071,9164349.402754858,-0.015372778807477894
2010-06-28,116.64785678621269,8935314.415431023,8935431.06328781,-0.024979224318775417
2010-06-29,116.64785678621269,8483299.628806114,8483416.276662901,-0.050586791328071534
2010-06-30,116.64785678621269,8504820.547175407,8504937.195032194,0.0025368221560098103
2010-07-01,54.333436407581075,8394225.243496895,8394279.576933302,-0.013010985920452023
2010-07-02,54.333436407581075,8253579.890680313,8253634.22411672,-0.01675490451891337
2010-07-05,54.333436407581075,8282110.298418999,8282164.631855406,0.0034567085194205927
2010-07-06,54.333436407581075,8515070.621013641,8515124.954450049,0.028127951199933277
2010-07-07,54.333436407581075,8647871.982598305,8647926.316034712,0.015595938086059524
2010-07-08,54.333436407581075,8662669.215273857,8662723.548710264,0.0017110729364235855
2010-07-09,54.333436407581075,8883289.391493797,8883343.724930204,0.025467761377746756
2010-07-12,54.333436407581075,8884730.402374268,8884784.735810675,0.00016221491873902316
2010-07-13,54.333436407581075,8766687.2102499,8766741.543686308,-0.013285993485985803
2010-07-14,54.333436407581075,8786219.617962837,8786273.951399244,0.0022280122683671078
2010-07-15,54.333436407581075,8643882.37376213,8643936.707198538,-0.01619995517872952
2010-07-16,54.333436407581075,8661955.543637276,8662009.877073683,0.002090849399683181
2010-07-19,54.333436407581075,8825468.654370308,8825522.987806715,0.018877040439057025
2010-07-20,54.333436407581075,9049270.232629776,9049324.566066183,0.025358449416388318
2010-07-21,54.333436407581075,9029292.968010902,9029347.30144731,-0.0022075973154710438
2010-07-22,54.333436407581075,9162593.647289276,9162647.980725683,0.014763047076172153
2010-07-23,54.333436407581075,9178850.469207764,9178904.80264417,0.0017742493166479356
2010-07-26,54.333436407581075,9315556.218767166,9315610.552203573,0.014893470680731102
2010-07-27,54.333436407581075,9361531.61225319,9361585.945689596,0.0049353065189212675
2010-07-28,54.333436407581075,9558241.732597351,9558296.066033758,0.02101247817254026
2010-07-29,54.333436407581075,9593923.764801025,9593978.098237433,0.003733095517983953
2010-07-30,54.333436407581075,9592771.245384216,9592825.578820623,-0.0001201294608980108
2010-08-02,352.74920106941136,9749007.840657234,9749360.589858303,0.01631792528191922
2010-08-03,352.74920106941136,9613807.761764526,9614160.510965595,-0.013867584201711525
2010-08-04,352.74920106941136,9711651.43005848,9712004.179259548,0.010177037109205367
2010-08-05,352.74920106941136,9797054.737710953,9797407.486912021,0.008793582259247312
2010-08-06,352.74920106941136,9962756.645751,9963109.394952068,0.016912832120272725
2010-08-09,352.74920106941136,10046703.046131134,10047055.795332203,0.008425723040105026
2010-08-10,352.74920106941136,9749180.866646767,9749533.615847835,-0.029612872222984366
2010-08-11,352.74920106941136,9863839.165878296,9864191.915079365,0.011760388111812015
2010-08-12,352.74920106941136,9843884.10539627,9844236.85459734,-0.0020229797487536505
2010-08-13,352.74920106941136,10005667.889714241,10006020.63891531,0.01643436527458353
2010-08-16,352.74920106941136,10244297.862410545,10244650.611611614,0.023848638865307414
2010-08-17,352.74920106941136,10286121.399021149,10286474.148222217,0.004082475644723305
2010-08-18,352.74920106941136,10274839.23125267,10275191.980453739,-0.00109679639552962
2010-08-19,352.74920106941136,10333540.497112274,10333893.246313343,0.005712911833790635
2010-08-20,352.74920106941136,10049436.597776413,10049789.346977482,-0.027492436061037906
2010-08-23,352.74920106941136,10154940.584802628,10155293.334003696,0.010498129202871853
2010-08-24,352.74920106941136,10225185.318136215,10225538.067337284,0.006917056063598048
2010-08-25,352.74920106941136,10061513.761019707,10061866.510220775,-0.01600615596350019
2010-08-26,352.74920106941136,10138850.485420227,10139203.234621296,0.007686121091147635
2010-08-27,352.74920106941136,10236211.365246773,10236564.114447841,0.009602419201352852
2010-08-30,352.74920106941136,10566047.56846428,10566400.317665348,0.032221378143080015
2010-08-31,352.74920106941136,10671569.13113594,10671921.88033701,0.009986519486228973
2010-09-01,58.82693552177807,10482012.564277649,10482071.391213171,-0.017789718782859287
2010-09-02,58.82693552177807,10681899.483847618,10681958.31078314,0.019069410244384466
2010-09-03,58.82693552177807,10724814.49046135,10724873.317396872,0.004017522383551242
2010-09-06,58.82693552177807,10569185.32834053,10569244.155276053,-0.014511048990049402
2010-09-07,58.82693552177807,10606953.919291496,10607012.746227019,0.0035734429440834603
2010-09-08,58.82693552177807,10732540.134763718,10732598.96169924,0.011839923122265894
2010-09-09,58.82693552177807,10605919.62659359,10605978.453529112,-0.011797748953630949
2010-09-10,58.82693552177807,10678851.687932014,10678910.514867537,0.006876504761722968
2010-09-13,58.82693552177807,10983307.220363617,10983366.04729914,0.028509980677123403
2010-09-14,58.82693552177807,11101672.331690788,11101731.15862631,0.01077676104187364
2010-09-15,58.82693552177807,11010686.538147926,11010745.365083449,-0.00819564014321894
2010-09-16,58.82693552177807,10772252.167105675,10772310.994041197,-0.021654698491017643
2010-09-17,58.82693552177807,10798491.143465042,10798549.970400564,0.0024357796923875075
2010-09-20,58.82693552177807,10634683.590841293,10634742.417776816,-0.01516940265801936
2010-09-21,58.82693552177807,10567744.051265717,10567802.878201239,-0.006294420395521971
2010-09-27,58.82693552177807,10898453.03375721,10898511.860692732,0.03129401506661944
2010-09-28,58.82693552177807,10790738.340473175,10790797.167408697,-0.009883431303362222
2010-09-29,58.82693552177807,10663446.270632744,10663505.097568266,-0.011796354603429093
2010-09-30,58.82693552177807,10816212.396073341,10816271.223008864,0.014326070465839003
2010-10-08,42307.14751634619,11019919.642460346,11062226.789976692,0.022739404541245234
2010-10-11,42307.14751634619,10920991.105735302,10963298.253251648,-0.008942913448012235
2010-10-12,42307.14751634619,10862392.782902718,10904699.930419063,-0.005344953815810349
2010-10-13,42307.14751634619,10935000.307416916,10977307.454933261,0.006658369783441476
2010-10-14,42307.14751634619,10535272.384226322,10577579.531742668,-0.0364140227311347
2010-10-15,42307.14751634619,10432969.434857368,10475276.582373714,-0.009671678578444975
2010-10-18,42307.14751634619,10286324.204683304,10328631.35219965,-0.013999175011838672
2010-10-19,42307.14751634619,10676019.789338112,10718326.936854457,0.037729644070587876
2010-10-20,42307.14751634619,10790878.861320019,10833186.008836364,0.010716138130380193
2010-10-21,42307.14751634619,10919738.067829609,10962045.215345955,0.01189485774586374
2010-10-22,42307.14751634619,11199926.0789752,11242233.226491546,0.025559829907775944
2010-10-25,42307.14751634619,11480293.958568573,11522601.106084919,0.02493880654714631
2010-10-26,42307.14751634619,11508165.514910221,11550472.662426567,0.00241885977697609
2010-10-27,42307.14751634619,11501396.641886234,11543703.78940258,-0.0005860256304494049
2010-10-28,42307.14751634619,11539866.003799438,11582173.151315784,0.003332497317587002
2010-10-29,42307.14751634619,11762492.069220543,11804799.216736889,0.019221441651112947
2010-11-01,1000386.1380907551,11024404.58343029,12024790.721521046,0.018635768448501233
2010-11-02,1000386.1380907551,10919295.135307312,11919681.273398068,-0.008741062572911296
2010-11-03,1000386.1380907551,10717035.023546219,11717421.161636975,-0.01696858390102174
2010-11-04,1000386.1380907551,10846677.331876755,11847063.46996751,0.011064064911739058
2010-11-05,1000386.1380907551,11092314.382338524,12092700.52042928,0.020734003078861196
2010-11-08,1000386.1380907551,11291799.709391594,12292185.84748235,0.016496342294763933
2010-11-09,1000386.1380907551,11441318.299818039,12441704.437908795,0.012163710529732086
2010-11-10,1000386.1380907551,11561074.950098991,12561461.088189747,0.009625421571345605
2010-11-11,1000386.1380907551,11459641.62015915,12460027.758249905,-0.008074962715540313
2010-11-12,1000386.1380907551,10695459.959626198,11695846.097716954,-0.061330654743283364
2010-11-15,1000386.1380907551,11019037.975621223,12019424.11371198,0.027666063086978276
2010-11-16,1000386.1380907551,10651746.581292152,11652132.719382908,-0.03055815244176785
2010-11-17,1000386.1380907551,10210036.44065857,11210422.578749325,-0.03790809384610028
2010-11-18,1000386.1380907551,10347092.92128086,11347479.059371617,0.012225808586564746
2010-11-19,1000386.1380907551,10605624.902009964,11606011.04010072,0.022783208444485892
2010-11-22,1000386.1380907551,10755115.301012993,11755501.439103749,0.012880428812837907
2010-11-23,1000386.1380907551,10513849.321866035,11514235.459956791,-0.02052366548520046
2010-11-24,1000386.1380907551,10821583.803772926,11821969.941863682,0.026726436416651733
2010-11-25,1000386.1380907551,10970070.437216759,11970456.575307515,0.012560227624840659
2010-11-26,1000386.1380907551,10891867.001962662,11892253.140053418,-0.00653303696163221
2010-11-29,1000386.1380907551,10964583.157849312,11964969.295940068,0.006114581907253669
2010-11-30,1000386.1380907551,10656563.60142231,11656949.739513066,-0.025743447292549182
2010-12-01,85426.52695079797,11558256.233239174,11643682.760189971,-0.0011381175710249991
2010-12-02,85426.52695079797,11638154.283857346,11723580.810808143,0.006861922663450093
2010-12-03,85426.52695079797,11535401.515841484,11620828.042792281,-0.00876462317051907
2010-12-06,85426.52695079797,11402080.615568161,11487507.142518958,-0.011472581797302706
2010-12-07,85426.52695079797,11552128.356909752,11637554.883860549,0.013061819198894487
2010-12-08,85426.52695079797,11502386.449337006,11587812.976287803,-0.004274257614177213
2010-12-09,85426.52695079797,11305686.026835442,11391112.553786239,-0.016974766757460902
2010-12-10,85426.52695079797,11434644.736409187,11520071.263359984,0.011320993359062337
2010-12-13,85426.52695079797,11836135.001802444,11921561.528753242,0.03485136994509852
2010-12-14,85426.52695079797,11976769.320106506,12062195.847057303,0.011796635697837843
2010-12-15,85426.52695079797,11970578.237247467,12056004.764198264,-0.0005132633342667114
2010-12-16,85426.52695079797,11879591.224884987,11965017.751835784,-0.007547028567264413
2010-12-17,85426.52695079797,11928548.229956627,12013974.756907424,0.0040916784318292265
2010-12-20,85426.52695079797,11689876.739525795,11775303.266476592,-0.019866155478111658
2010-12-21,85426.52695079797,11803679.485845566,11889106.012796363,0.009664527846493742
2010-12-22,85426.52695079797,11808704.354977608,11894130.881928405,0.0004226448251563042
2010-12-23,85426.52695079797,11577489.722824097,11662916.249774894,-0.019439388589948314
2010-12-24,85426.52695079797,11364101.373720169,11449527.900670966,-0.018296311534265364
2010-12-27,85426.52695079797,11039888.8702631,11125315.397213897,-0.028316670020784862
2010-12-28,85426.52695079797,10832023.037552834,10917449.56450363,-0.018684039534045183
2010-12-29,85426.52695079797,10970909.440922737,11056335.967873534,0.01272150629589075
2010-12-30,85426.52695079797,11075232.518148422,11160659.04509922,0.00943559218251111
2010-12-31,85426.52695079797,11288691.759133339,11374118.286084136,0.019126042657727105
2011-01-04,77251.40095187083,11423609.098482132,11500860.499434004,0.011143036335830248
2011-01-05,77251.40095187083,11423418.672847748,11500670.07379962,-1.655751188300858e-05
2011-01-06,77251.40095187083,11422781.232714653,11500032.633666525,-5.542634724797768e-05
2011-01-07,77251.40095187083,11282819.961857796,11360071.362809667,-0.012170510755518893
2011-01-10,77251.40095187083,10999804.818630219,11077056.21958209,-0.024913148358742365
2011-01-11,77251.40095187083,10988801.001358032,11066052.402309904,-0.0009933882300546815
2011-01-12,77251.40095187083,11029417.612195015,11106669.013146887,0.0036703794054422367
2011-01-13,77251.40095187083,11032053.54938507,11109304.950336942,0.000237329228676586
2011-01-14,77251.40095187083,10838677.140021324,10915928.540973196,-0.017406706380661663
2011-01-17,77251.40095187083,10433095.33483982,10510346.735791693,-0.0371550439945757
2011-01-18,77251.40095187083,10418101.120901108,10495352.52185298,-0.0014266145842413147
2011-01-19,77251.40095187083,10635513.275408745,10712764.676360616,0.020715088326471287
2011-01-20,77251.40095187083,10335400.949788094,10412652.350739965,-0.028014460756605186
2011-01-21,77251.40095187083,10413811.226797104,10491062.627748976,0.007530288572770605
2011-01-24,77251.40095187083,10264394.710159302,10341646.111111173,-0.014242267150573862
2011-01-25,77251.40095187083,10169434.11450386,10246685.515455732,-0.009182348209867186
2011-01-26,77251.40095187083,10327422.318983078,10404673.71993495,0.015418469147014724
2011-01-27,77251.40095187083,10491020.907306671,10568272.308258543,0.015723567382045278
2011-01-28,77251.40095187083,10645863.643813133,10723115.044765005,0.014651660365096797
2011-01-31,77251.40095187083,10848811.964774132,10926063.365726003,0.018926246721569617
2011-02-01,36607.32838621724,10908706.252479553,10945313.58086577,0.001761861934661102
2011-02-09,36607.32838621724,10886578.876686096,10923186.205072314,-0.0020216301369510026
2011-02-10,36607.32838621724,11241175.313782692,11277782.64216891,0.03246272932085836
2011-02-11,36607.32838621724,11332102.390527725,11368709.718913943,0.008062495938257142
2011-02-14,36607.32838621724,11454291.467833519,11490898.796219736,0.010747840372994144
2011-02-15,36607.32838621724,11450467.565727234,11487074.894113451,-0.0003327765890291934
2011-02-16,36607.32838621724,11596696.289873123,11633303.61825934,0.012729848590159687
2011-02-17,36607.32838621724,11672203.341555595,11708810.669941813,0.006490594087474655
2011-02-18,36607.32838621724,11542899.323296547,11579506.651682764,-0.011043309342339103
2011-02-21,36607.32838621724,11779375.16720295,11815982.495589167,0.020421927377366922
2011-02-22,36607.32838621724,11427789.159870148,11464396.488256365,-0.029755122560823577
2011-02-23,36607.32838621724,11560936.351823807,11597543.680210024,0.011613973059118265
2011-02-24,36607.32838621724,11577930.953001976,11614538.281388193,0.0014653621186329069
2011-02-25,36607.32838621724,11576523.323512077,11613130.651898295,-0.0001211954755149236
2011-02-28,36607.32838621724,11732942.012786865,11769549.341173083,0.013469123353849533
2011-03-01,149.68097084118926,11728275.05941391,11728424.740384752,-0.0034941525453711098
2011-03-02,149.68097084118926,11705642.303228378,11705791.98419922,-0.0019297353810524553
2011-03-03,149.68097084118926,11499405.116558075,11499554.797528917,-0.017618388140562158
2011-03-04,149.68097084118926,11600470.37653923,11600620.057510072,0.008788623712882693
2011-03-07,149.68097084118926,11756474.2477417,11756623.928712541,0.01344789075317343
2011-03-08,149.68097084118926,11832199.181699753,11832348.862670595,0.006441044165163445
2011-03-09,149.68097084118926,11990320.191287994,11990469.872258836,0.013363450606759253
2011-03-10,149.68097084118926,11958313.281822205,11958462.962793047,-0.0026693624025394547
2011-03-11,149.68097084118926,11921525.03437996,11921674.715350801,-0.0030763357763206045
2011-03-14,149.68097084118926,11905845.552635193,11905995.233606035,-0.0013152079820276663
2011-03-15,149.68097084118926,11744176.7619133,11744326.442884142,-0.013578771665014977
2011-03-16,149.68097084118926,11882919.489717484,11883069.170688326,0.011813595992833381
2011-03-17,149.68097084118926,11674974.451589584,11675124.132560426,-0.017499270191983052
2011-03-18,149.68097084118926,11676440.566587448,11676590.24755829,0.0001255759665779177
2011-03-21,149.68097084118926,11650224.125480652,11650373.806451494,-0.002245213761121634
2011-03-22,149.68097084118926,11629125.629615784,11629275.310586626,-0.0018109715804298654
2011-03-23,149.68097084118926,11787829.727554321,11787979.408525163,0.013646946494942913
2011-03-24,149.68097084118926,11796678.621292114,11796828.302262956,0.0007506709531062139
2011-03-25,149.68097084118926,11827691.561126709,11827841.242097551,0.002628921862721789
2011-03-28,149.68097084118926,11747143.659210205,11747293.340181047,-0.006810025622411842
2011-03-29,149.68097084118926,11486780.880260468,11486930.56123131,-0.022163639862399553
2011-03-30,149.68097084118926,11373517.632102966,11373667.313073808,-0.009860183932839939
2011-03-31,149.68097084118926,11319297.141313553,11319446.822284395,-0.004767195074106612
2011-04-01,39.394840052164,11502243.025255203,11502282.420095256,0.01615234389819431
2011-04-06,39.394840052164,11430391.868638992,11430431.263479045,-0.006246686874135654
2011-04-07,39.394840052164,11454636.035203934,11454675.430043986,0.002121019409162983
2011-04-08,39.394840052164,11693522.311401367,11693561.70624142,0.02085491445448273
2011-04-11,39.394840052164,11676717.140340805,11676756.535180857,-0.0014371302330916658
2011-04-12,39.394840052164,11659944.35544014,11659983.750280192,-0.0014364249909750715
2011-04-13,39.394840052164,11767921.847295761,11767961.242135813,0.009260518210673085
2011-04-14,39.394840052164,11746405.217123032,11746444.611963084,-0.001828407634084317
2011-04-15,39.394840052164,11727153.661966324,11727193.056806376,-0.0016389261425624468
2011-04-18,39.394840052164,11650073.965406418,11650113.36024647,-0.006572731956106859
2011-04-19,39.394840052164,11454170.780134201,11454210.174974253,-0.016815560434003562
2011-04-20,39.394840052164,11664444.140338898,11664483.53517895,0.018357735452079638
2011-04-21,39.394840052164,11761941.76979065,11761981.164630702,0.008358503756956681
2011-04-22,39.394840052164,11712137.314844131,11712176.709684184,-0.004234359352341399
2011-04-25,39.394840052164,11454884.328508377,11454923.72334843,-0.021964575220509208
2011-04-26,39.394840052164,11324366.171121597,11324405.56596165,-0.011394066039981277
2011-04-27,39.394840052164,11260418.373298645,11260457.768138697,-0.005646901062530296
2011-04-28,39.394840052164,10913611.941623688,10913651.33646374,-0.030798608619290846
2011-04-29,39.394840052164,11084126.266145706,11084165.660985759,0.015623948325370396
2011-05-03,136.9290400482132,11186758.755970001,11186895.68501005,0.009268178333519783
2011-05-04,136.9290400482132,10937184.963846207,10937321.892886255,-0.02230947701230579
2011-05-05,136.9290400482132,10855244.011306763,10855380.940346811,-0.007491866230319055
2011-05-06,136.9290400482132,10918225.202465057,10918362.131505106,0.005801840718846485
2011-05-09,136.9290400482132,11060583.560657501,11060720.48969755,0.0130384352962305
2011-05-10,136.9290400482132,11112986.880207062,11113123.80924711,0.004737785354794077
2011-05-11,136.9290400482132,11069294.510746002,11069431.43978605,-0.003931601070142232
2011-05-12,136.9290400482132,10906182.453250885,10906319.382290933,-0.014735360021189137
2011-05-13,136.9290400482132,10910056.33673668,10910193.265776727,0.000355196226151655
2011-05-16,136.9290400482132,10806870.452976227,10807007.382016275,-0.009457750311731683
2011-05-17,136.9290400482132,10772704.378414154,10772841.307454202,-0.0031614741578623873
2011-05-18,136.9290400482132,10813192.206764221,10813329.13580427,0.0037583240293395104
2011-05-19,136.9290400482132,10751958.731985092,10752095.66102514,-0.005662777301060573
2011-05-20,136.9290400482132,10711927.471733093,10712064.400773142,-0.0037231123600496296
2011-05-23,136.9290400482132,10437266.81303978,10437403.742079828,-0.02564031062709915
2011-05-24,136.9290400482132,10510678.549098969,10510815.478139017,0.007033524607582109
2011-05-25,136.9290400482132,10454336.768960953,10454473.698001001,-0.005360362405295582
2011-05-26,136.9290400482132,10369329.611968994,10369466.541009042,-0.008131175174146965
2011-05-27,136.9290400482132,10081531.153964996,10081668.083005045,-0.027754413099826847
2011-05-30,136.9290400482132,10032060.04910469,10032196.978144739,-0.004907035666419146
2011-05-31,136.9290400482132,10290960.93530655,10291097.864346597,0.025806997885495786
2011-06-01,277.8045961400785,10404507.551693916,10404785.356290057,0.011047168479208613
2011-06-02,277.8045961400785,10325157.122635841,10325434.927231982,-0.007626339836996676
