order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
245,2020-09-01,SZ002209,sell,open,600,600,0,7.08235502243042,4249.413013458252,5.0,4.249413013458252,filled
246,2020-09-01,SZ002633,sell,open,1500,1500,0,9.698372840881348,14547.559261322021,5.0,14.547559261322021,filled
247,2020-09-01,SZ300535,sell,open,700,700,0,14.06290054321289,9844.030380249023,5.0,9.844030380249023,filled
248,2020-09-01,SZ300665,sell,open,22100,0,22100,,0.0,0.0,0.0,missing_open
249,2020-09-01,SH600520,buy,open,900,900,0,9.011564254760742,8110.407829284668,5.0,0.0,filled
250,2020-09-01,SH600561,buy,open,400,400,0,5.250056743621826,2100.0226974487305,5.0,0.0,filled
251,2020-09-01,SH600768,buy,open,700,700,0,10.487123489379883,7340.986442565918,5.0,0.0,filled
252,2020-09-01,SH600778,buy,open,36300,34200,2100,4.930808067321777,168633.63590240479,50.59009077072143,0.0,partial_volume_or_cash
253,2020-09-01,SZ300478,buy,open,15000,0,15000,,0.0,0.0,0.0,insufficient_cash
254,2020-09-01,SZ300736,buy,open,200,0,200,,0.0,0.0,0.0,insufficient_cash
255,2020-10-09,SH600778,sell,open,34200,34200,0,5.138840198516846,175748.33478927612,52.72450043678283,175.74833478927613,filled
256,2020-10-09,SZ000929,sell,open,23000,23000,0,8.259588241577148,189970.5295562744,56.991158866882316,189.9705295562744,filled
257,2020-10-09,SZ300535,sell,open,12700,12700,0,14.894775390625,189163.6474609375,56.749094238281245,189.1636474609375,filled
258,2020-10-09,SZ300665,sell,open,1500,1500,0,8.468077659606934,12702.1164894104,5.0,12.7021164894104,filled
259,2020-10-09,SZ300736,sell,open,15800,15800,0,11.89905834197998,188005.1218032837,56.401536540985106,188.00512180328369,filled
260,2020-10-09,SH600520,buy,open,1500,1500,0,8.202558517456055,12303.837776184082,5.0,0.0,filled
261,2020-10-09,SH600561,buy,open,1500,1500,0,4.900257110595703,7350.385665893555,5.0,0.0,filled
262,2020-10-09,SH600768,buy,open,1300,1300,0,9.531551361083984,12391.01676940918,5.0,0.0,filled
263,2020-10-09,SH603029,buy,open,15400,15400,0,11.300603866577148,174029.2995452881,52.20878986358642,0.0,filled
264,2020-10-09,SH603269,buy,open,40700,40700,0,4.284690856933594,174386.91787719727,52.31607536315917,0.0,filled
265,2020-10-09,SH603286,buy,open,10700,10700,0,16.280061721801758,174196.6604232788,52.25899812698364,0.0,filled
266,2020-10-09,SZ000702,buy,open,31700,31700,0,5.502123832702637,174417.32549667358,52.32519764900207,0.0,filled
267,2020-10-09,SZ002209,buy,open,1200,1200,0,6.61325740814209,7935.908889770508,5.0,0.0,filled
268,2020-10-09,SZ002633,buy,open,1800,1800,0,8.628447532653809,15531.205558776855,5.0,0.0,filled
269,2020-11-02,SH600561,sell,open,35600,35600,0,5.340836524963379,190133.7802886963,57.04013408660888,190.1337802886963,filled
270,2020-11-02,SH603269,sell,open,40700,40700,0,4.241576671600342,172632.1705341339,51.78965116024017,172.6321705341339,filled
271,2020-11-02,SH603286,sell,open,10700,10700,0,16.258874893188477,173969.9613571167,52.190988407135,173.96996135711672,filled
272,2020-11-02,SZ002209,sell,open,26400,26400,0,7.161038398742676,189051.41372680664,56.71542411804199,189.05141372680666,filled
273,2020-11-02,SZ002633,sell,open,400,400,0,8.851832389831543,3540.732955932617,5.0,3.5407329559326173,filled
274,2020-11-02,SZ300665,sell,open,20600,20600,0,9.250524520874023,190560.80513000488,57.16824153900146,190.5608051300049,filled
275,2020-11-02,SH600355,buy,open,62000,62000,0,2.8315467834472656,175555.90057373047,52.666770172119136,0.0,filled
276,2020-11-02,SH600506,buy,open,18600,18600,0,9.400513648986816,174849.55387115479,52.45486616134643,0.0,filled
277,2020-11-02,SH600520,buy,open,2000,2000,0,7.512026786804199,15024.053573608398,5.0,0.0,filled
278,2020-11-02,SH600768,buy,open,700,700,0,9.197663307189941,6438.364315032959,5.0,0.0,filled
279,2020-11-02,SH600778,buy,open,40000,40000,0,4.380910396575928,175236.4158630371,52.570924758911126,0.0,filled
280,2020-11-02,SH603029,buy,open,800,800,0,10.796284675598145,8637.027740478516,5.0,0.0,filled
281,2020-11-02,SH603958,buy,open,27200,27200,0,6.4526896476745605,175513.15841674805,52.65394752502441,0.0,filled
282,2020-11-02,SZ000695,buy,open,27300,27300,0,6.411689758300781,175039.13040161133,52.51173912048339,0.0,filled
283,2020-11-02,SZ000702,buy,open,2200,2200,0,5.169858932495117,11373.689651489258,5.0,0.0,filled
284,2020-12-01,SH600506,sell,open,18600,18600,0,9.973575592041016,185508.5060119629,55.652551803588864,185.5085060119629,filled
285,2020-12-01,SH600768,sell,open,100,100,0,9.768385887145996,976.8385887145996,5.0,0.9768385887145996,filled
286,2020-12-01,SH603958,sell,open,27200,27200,0,7.813601970672607,212529.97360229492,63.75899208068847,212.52997360229492,filled
287,2020-12-01,SZ000695,sell,open,27300,27300,0,6.722012996673584,183510.95480918884,55.05328644275665,183.51095480918886,filled
288,2020-12-01,SZ000702,sell,open,33900,33900,0,5.679709434509277,192542.1498298645,57.76264494895935,192.5421498298645,filled
289,2020-12-01,SH600355,buy,open,1300,1300,0,2.921359062194824,3797.7667808532715,5.0,0.0,filled
290,2020-12-01,SH600455,buy,open,8000,8000,0,23.0144100189209,184115.2801513672,55.23458404541015,0.0,filled
291,2020-12-01,SH600520,buy,open,600,600,0,7.732361793518066,4639.41707611084,5.0,0.0,filled
292,2020-12-01,SH600561,buy,open,37400,37400,0,4.9494242668151855,185108.46757888794,55.53254027366638,0.0,filled
293,2020-12-01,SH600778,buy,open,1100,1100,0,4.499247074127197,4949.171781539917,5.0,0.0,filled
294,2020-12-01,SH603029,buy,open,300,300,0,11.221084594726562,3366.3253784179688,5.0,0.0,filled
295,2020-12-01,SH603269,buy,open,44100,44100,0,4.193439960479736,184930.70225715637,55.47921067714691,0.0,filled
296,2020-12-01,SZ002633,buy,open,2300,2300,0,8.372145652770996,19255.93500137329,5.776780500411987,0.0,filled
297,2020-12-01,SZ300478,buy,open,16700,16700,0,11.039738655090332,184363.63554000854,55.30909066200256,0.0,filled
298,2021-01-04,SH600561,sell,open,700,700,0,4.4597015380859375,3121.7910766601562,5.0,3.1217910766601564,filled
299,2021-01-04,SH600778,sell,open,200,200,0,4.000850200653076,800.1700401306152,5.0,0.8001700401306152,filled
300,2021-01-04,SH603269,sell,open,44100,44100,0,3.793975353240967,167314.31307792664,50.194293923377984,167.31431307792664,filled
301,2021-01-04,SZ300478,sell,open,16700,0,16700,,0.0,0.0,0.0,insufficient_limit_quality
302,2021-01-04,SH600355,buy,open,600,600,0,2.5605356693267822,1536.3214015960693,5.0,0.0,filled
303,2021-01-04,SH600520,buy,open,100,100,0,6.8002471923828125,680.0247192382812,5.0,0.0,filled
304,2021-01-04,SH600615,buy,open,29300,29300,0,5.578407287597656,163447.33352661133,49.03420005798339,0.0,filled
305,2021-01-04,SH603029,buy,open,300,300,0,9.731400489807129,2919.4201469421387,5.0,0.0,filled
306,2021-01-04,SZ002633,buy,open,600,600,0,7.211724758148193,4327.034854888916,5.0,0.0,filled
307,2021-01-04,SZ300736,buy,open,17700,0,17700,,0.0,0.0,0.0,insufficient_cash
308,2021-02-01,SH600455,sell,open,8000,8000,0,17.707733154296875,141661.865234375,42.498559570312494,141.661865234375,filled
309,2021-02-01,SH600520,sell,open,2900,2900,0,6.571245193481445,19056.61106109619,5.7169833183288565,19.05661106109619,filled
310,2021-02-01,SH600561,sell,open,36700,36700,0,3.701573610305786,135847.75149822235,40.7543254494667,135.84775149822235,filled
311,2021-02-01,SH600615,sell,open,29300,29300,0,4.471034049987793,131001.29766464233,39.3003892993927,131.00129766464232,filled
312,2021-02-01,SH600768,sell,open,400,400,0,7.484386444091797,2993.7545776367188,5.0,2.993754577636719,filled
313,2021-02-01,SH603029,sell,open,200,200,0,8.336902618408203,1667.3805236816406,5.0,1.6673805236816406,filled
314,2021-02-01,SZ300478,sell,open,100,100,0,8.351327896118164,835.1327896118164,5.0,0.8351327896118165,filled
315,2021-02-01,SH600355,buy,open,3800,3800,0,2.0499532222747803,7789.822244644165,5.0,0.0,filled
316,2021-02-01,SH600778,buy,open,700,700,0,3.3302104473114014,2331.147313117981,5.0,0.0,filled
317,2021-02-01,SZ000007,buy,open,53600,53600,0,2.589686632156372,138807.20348358154,41.64216104507446,0.0,filled
318,2021-02-01,SZ002633,buy,open,800,800,0,5.900782108306885,4720.625686645508,5.0,0.0,filled
319,2021-02-01,SZ002862,buy,open,23400,23400,0,5.9215407371521,138564.05324935913,41.56921597480773,0.0,filled
320,2021-02-01,SZ300736,buy,open,19800,19800,0,7.008815765380859,138774.55215454102,41.6323656463623,0.0,filled
321,2021-03-01,SZ000007,sell,open,53600,53600,0,4.050472736358643,217105.33866882324,65.13160160064697,217.10533866882324,filled
322,2021-03-01,SZ002862,sell,open,23400,23400,0,7.0397162437438965,164729.36010360718,49.41880803108215,164.72936010360718,filled
323,2021-03-01,SH600355,buy,open,3500,3500,0,2.180145025253296,7630.507588386536,5.0,0.0,filled
324,2021-03-01,SH600520,buy,open,900,900,0,7.039458751678467,6335.51287651062,5.0,0.0,filled
325,2021-03-01,SH600768,buy,open,2300,2300,0,7.462800979614258,17164.442253112793,5.149332675933837,0.0,filled
326,2021-03-01,SH600778,buy,open,1300,1300,0,3.618952751159668,4704.638576507568,5.0,0.0,filled
327,2021-03-01,SH603029,buy,open,1800,1800,0,8.403613090515137,15126.503562927246,5.0,0.0,filled
328,2021-03-01,SH603269,buy,open,46400,46400,0,3.346203327178955,155263.83438110352,46.57915031433105,0.0,filled
329,2021-03-01,SH603813,buy,open,12800,12800,0,12.055076599121094,154304.98046875,46.291494140625,0.0,filled
330,2021-03-01,SZ002633,buy,open,600,600,0,6.4183759689331055,3851.0255813598633,5.0,0.0,filled
331,2021-03-01,SZ300478,buy,open,1700,1700,0,8.48247241973877,14420.203113555908,5.0,0.0,filled
332,2021-03-01,SZ300736,buy,open,200,200,0,7.74901819229126,1549.803638458252,5.0,0.0,filled
333,2021-04-01,SH600355,sell,open,1400,1400,0,2.260918140411377,3165.2853965759277,5.0,3.165285396575928,filled
334,2021-04-01,SH600768,sell,open,1400,1400,0,8.113157272338867,11358.420181274414,5.0,11.358420181274415,filled
335,2021-04-01,SH603029,sell,open,18400,18400,0,9.238875389099121,169995.30715942383,50.99859214782715,169.99530715942385,filled
336,2021-04-01,SH603813,sell,open,12800,12800,0,12.811187744140625,163983.203125,49.19496093749999,163.98320312500002,filled
337,2021-04-01,SH600520,buy,open,1100,1100,0,6.831601619720459,7514.761781692505,5.0,0.0,filled
338,2021-04-01,SH600778,buy,open,300,300,0,3.649902820587158,1094.9708461761475,5.0,0.0,filled
339,2021-04-01,SH603269,buy,open,200,200,0,3.3863909244537354,677.2781848907471,5.0,0.0,filled
340,2021-04-01,SZ000609,buy,open,43000,43000,0,3.6700727939605713,157813.13014030457,47.343939042091364,0.0,filled
341,2021-04-01,SZ002633,buy,open,800,800,0,6.341372013092041,5073.097610473633,5.0,0.0,filled
342,2021-04-01,SZ002862,buy,open,23100,23100,0,6.838490962982178,157969.1412448883,47.39074237346649,0.0,filled
343,2021-04-01,SZ300478,buy,open,1000,1000,0,8.162816047668457,8162.816047668457,5.0,0.0,filled
344,2021-04-01,SZ300736,buy,open,1400,1400,0,7.361539363861084,10306.155109405518,5.0,0.0,filled
345,2021-05-06,SH600520,sell,open,100,100,0,6.760546684265137,676.0546684265137,5.0,0.6760546684265137,filled
346,2021-05-06,SH600778,sell,open,43200,43200,0,3.698915481567383,159793.14880371094,47.937944641113276,159.79314880371095,filled
347,2021-05-06,SH603269,sell,open,100,100,0,3.339242935180664,333.9242935180664,5.0,0.3339242935180664,filled
348,2021-05-06,SZ000609,sell,open,43000,0,43000,,0.0,0.0,0.0,down_limit
349,2021-05-06,SZ002633,sell,open,1800,1800,0,6.711337089538574,12080.406761169434,5.0,12.080406761169433,filled
350,2021-05-06,SZ002862,sell,open,23100,23100,0,7.202303886413574,166373.21977615356,49.911965932846066,166.37321977615358,filled
351,2021-05-06,SZ300478,sell,open,300,300,0,8.152053833007812,2445.6161499023438,5.0,2.4456161499023437,filled
352,2021-05-06,SZ300736,sell,open,300,300,0,7.369140625,2210.7421875,5.0,2.2107421875,filled
353,2021-05-06,SH600355,buy,open,500,500,0,2.2100000381469727,1105.0000190734863,5.0,0.0,filled
354,2021-05-06,SH600455,buy,open,8800,8800,0,17.524389266967773,154214.6255493164,46.26438766479492,0.0,filled
355,2021-05-06,SH600768,buy,open,300,300,0,7.887691020965576,2366.307306289673,5.0,0.0,filled
356,2021-05-06,SH603029,buy,open,17000,17000,0,9.099929809570312,154698.8067626953,46.40964202880859,0.0,filled
357,2021-05-06,SH603813,buy,open,12700,2600,10100,12.21561336517334,31760.594749450684,9.528178424835204,0.0,partial_volume_or_cash
358,2021-06-01,SH600355,sell,open,70300,70300,0,2.5613021850585938,180059.54360961914,54.01786308288574,180.05954360961914,filled
359,2021-06-01,SZ000609,sell,open,43000,43000,0,2.4992246627807617,107466.66049957275,32.23999814987182,107.46666049957275,filled
360,2021-06-01,SZ300478,sell,open,300,300,0,9.098402976989746,2729.520893096924,5.0,2.729520893096924,filled
361,2021-06-01,SZ300736,sell,open,21100,21100,0,11.420220375061035,240966.64991378784,72.28999497413635,240.96664991378785,filled
362,2021-06-01,SH600455,buy,open,500,500,0,18.15776252746582,9078.88126373291,5.0,0.0,filled
363,2021-06-01,SH600520,buy,open,300,300,0,7.301370620727539,2190.4111862182617,5.0,0.0,filled
364,2021-06-01,SH600561,buy,open,41300,41300,0,4.12017297744751,170163.14396858215,51.04894319057464,0.0,filled
365,2021-06-01,SH600768,buy,open,1100,1100,0,8.152780532836914,8968.058586120605,5.0,0.0,filled
366,2021-06-01,SH603029,buy,open,1500,1500,0,9.202218055725098,13803.327083587646,5.0,0.0,filled
367,2021-06-01,SH603269,buy,open,2500,2500,0,3.4695005416870117,8673.75135421753,5.0,0.0,filled
368,2021-06-01,SH603389,buy,open,38900,38900,0,4.370603084564209,170016.45998954773,51.004937996864314,0.0,filled
369,2021-06-01,SH603813,buy,open,10500,10500,0,12.904765129089355,135500.03385543823,40.65001015663147,0.0,filled
370,2021-06-01,SZ002633,buy,open,1300,1300,0,6.953078269958496,9039.001750946045,5.0,0.0,filled
371,2021-07-01,SH600520,sell,open,23300,23300,0,9.518856048583984,221789.34593200684,66.53680377960204,221.78934593200685,filled
372,2021-07-01,SH603389,sell,open,400,400,0,4.69769811630249,1879.079246520996,5.0,1.8790792465209962,filled
373,2021-07-01,SZ002633,sell,open,800,800,0,7.673120498657227,6138.496398925781,5.0,6.138496398925781,filled
374,2021-07-01,SH600455,buy,open,700,700,0,17.951807022094727,12566.264915466309,5.0,0.0,filled
375,2021-07-01,SH600561,buy,open,2300,2300,0,4.152163028717041,9549.974966049194,5.0,0.0,filled
376,2021-07-01,SH600768,buy,open,700,700,0,8.399824142456055,5879.876899719238,5.0,0.0,filled
377,2021-07-01,SH600778,buy,open,41000,0,41000,,0.0,0.0,0.0,up_limit
378,2021-07-01,SH603269,buy,open,1300,1300,0,3.597743034362793,4677.065944671631,5.0,0.0,filled
379,2021-07-01,SH603813,buy,open,1000,1000,0,12.784504890441895,12784.504890441895,5.0,0.0,filled
380,2021-07-01,SZ300478,buy,open,300,300,0,9.491958618164062,2847.5875854492188,5.0,0.0,filled
381,2021-08-02,SH600561,sell,open,300,300,0,4.050073146820068,1215.0219440460205,5.0,1.2150219440460206,filled
382,2021-08-02,SH600768,sell,open,1700,1700,0,8.833054542541504,15016.192722320557,5.0,15.016192722320557,filled
383,2021-08-02,SH603029,sell,open,200,200,0,9.571534156799316,1914.3068313598633,5.0,1.9143068313598632,filled
384,2021-08-02,SH603389,sell,open,200,200,0,4.581604480743408,916.3208961486816,5.0,0.9163208961486816,filled
385,2021-08-02,SZ300478,sell,open,19000,19000,0,8.919357299804688,169467.78869628906,50.840336608886716,169.46778869628906,filled
386,2021-08-02,SH600455,buy,open,400,400,0,16.879682540893555,6751.873016357422,5.0,0.0,filled
387,2021-08-02,SH603269,buy,open,300,300,0,3.4641921520233154,1039.2576456069946,5.0,0.0,filled
388,2021-08-02,SH603813,buy,open,700,700,0,11.789908409118652,8252.935886383057,5.0,0.0,filled
389,2021-08-02,SZ000702,buy,open,40900,40900,0,4.282314777374268,175146.67439460754,52.54400231838226,0.0,filled
390,2021-08-02,SZ002633,buy,open,500,500,0,7.281142234802246,3640.571117401123,5.0,0.0,filled
391,2021-08-02,SZ002830,buy,open,20400,20400,0,8.580933570861816,175051.04484558105,52.51531345367431,0.0,filled
392,2021-09-01,SH600455,sell,open,100,100,0,19.036075592041016,1903.6075592041016,5.0,1.9036075592041015,filled
393,2021-09-01,SH600561,sell,open,43300,43300,0,5.048951625823975,218619.6053981781,65.58588161945343,218.6196053981781,filled
394,2021-09-01,SH603269,sell,open,1000,1000,0,3.948369264602661,3948.369264602661,5.0,3.948369264602661,filled
395,2021-09-01,SH603389,sell,open,38300,38300,0,5.233426570892334,200440.2376651764,60.13207129955291,200.4402376651764,filled
396,2021-09-01,SZ002830,sell,open,20400,20400,0,9.627185821533203,196394.59075927734,58.918377227783196,196.39459075927735,filled
397,2021-09-01,SH600768,buy,open,1900,1900,0,9.00882625579834,17116.769886016846,5.135030965805053,0.0,filled
398,2021-09-01,SH603029,buy,open,200,200,0,10.56240177154541,2112.480354309082,5.0,0.0,filled
399,2021-09-01,SH603709,buy,open,19000,19000,0,10.295053482055664,195606.01615905762,58.68180484771728,0.0,filled
400,2021-09-01,SH603813,buy,open,200,200,0,13.005711555480957,2601.1423110961914,5.0,0.0,filled
401,2021-09-01,SZ000702,buy,open,2100,2100,0,4.55216646194458,9559.549570083618,5.0,0.0,filled
402,2021-09-01,SZ002633,buy,open,200,200,0,8.041582107543945,1608.316421508789,5.0,0.0,filled
403,2021-09-01,SZ002836,buy,open,37200,37200,0,5.267178535461426,195939.04151916504,58.781712455749506,0.0,filled
404,2021-09-01,SZ300478,buy,open,20700,20700,0,9.461952209472656,195862.41073608398,58.75872322082519,0.0,filled
405,2021-10-08,SH600455,sell,open,500,500,0,19.037553787231445,9518.776893615723,5.0,9.518776893615723,filled
406,2021-10-08,SH603269,sell,open,49600,49600,0,3.9759345054626465,197206.35147094727,59.161905441284176,197.20635147094728,filled
407,2021-10-08,SH603709,sell,open,300,300,0,10.014691352844238,3004.4074058532715,5.0,3.0044074058532715,filled
408,2021-10-08,SH603813,sell,open,200,200,0,12.657268524169922,2531.4537048339844,5.0,2.5314537048339845,filled
409,2021-10-08,SZ000702,sell,open,1600,1600,0,4.521010875701904,7233.617401123047,5.0,7.233617401123047,filled
410,2021-10-08,SZ002836,sell,open,37200,37200,0,5.173773288726807,192464.3663406372,57.73930990219116,192.4643663406372,filled
411,2021-10-08,SH600520,buy,open,24000,24000,0,7.791754245758057,187002.10189819336,56.100630569458005,0.0,filled
412,2021-10-08,SH600768,buy,open,1100,1100,0,8.220501899719238,9042.552089691162,5.0,0.0,filled
413,2021-10-08,SH603029,buy,open,1000,1000,0,9.589938163757324,9589.938163757324,5.0,0.0,filled
414,2021-10-08,SZ002209,buy,open,28600,28600,0,6.5337653160095215,186865.6880378723,56.05970641136169,0.0,filled
415,2021-10-08,SZ002633,buy,open,600,600,0,7.530392646789551,4518.2355880737305,5.0,0.0,filled
416,2021-10-08,SZ300478,buy,open,1700,1700,0,8.348846435546875,14193.038940429688,5.0,0.0,filled
417,2021-11-01,SH600768,sell,open,500,500,0,8.162981986999512,4081.490993499756,5.0,4.081490993499756,filled
418,2021-11-01,SZ300478,sell,open,22400,22400,0,9.999014854431152,223977.9327392578,67.19337982177734,223.97793273925782,filled
419,2021-11-01,SH600455,buy,open,100,100,0,18.34748077392578,1834.7480773925781,5.0,0.0,filled
420,2021-11-01,SH600520,buy,open,1000,1000,0,7.3019700050354,7301.9700050354,5.0,0.0,filled
421,2021-11-01,SH603029,buy,open,800,800,0,8.995119094848633,7196.095275878906,5.0,0.0,filled
422,2021-11-01,SH603709,buy,open,500,500,0,9.476078033447266,4738.039016723633,5.0,0.0,filled
423,2021-11-01,SH603813,buy,open,100,100,0,12.204764366149902,1220.4764366149902,5.0,0.0,filled
424,2021-11-01,SZ000702,buy,open,300,300,0,4.380612850189209,1314.1838550567627,5.0,0.0,filled
425,2021-11-01,SZ002209,buy,open,2900,2900,0,5.800732135772705,16822.123193740845,5.046636958122253,0.0,filled
426,2021-11-01,SZ002633,buy,open,500,500,0,7.191324710845947,3595.6623554229736,5.0,0.0,filled
427,2021-11-01,SZ002830,buy,open,21700,21700,0,8.424180030822754,182804.70666885376,54.84141200065612,0.0,filled
428,2021-12-01,SH600455,sell,open,9900,9900,0,22.539262771606445,223138.7014389038,66.94161043167114,223.1387014389038,filled
429,2021-12-01,SH600520,sell,open,25000,25000,0,9.01095199584961,225273.79989624023,67.58213996887207,225.27379989624023,filled
430,2021-12-01,SH600768,sell,open,300,300,0,9.304856300354004,2791.456890106201,5.0,2.7914568901062013,filled
431,2021-12-01,SZ002830,sell,open,21700,21700,0,9.303791046142578,201892.26570129395,60.56767971038818,201.89226570129395,filled
432,2021-12-01,SH600561,buy,open,44400,44400,0,4.61963415145874,205111.75632476807,61.53352689743041,0.0,filled
433,2021-12-01,SH600778,buy,open,48500,48500,0,4.230267524719238,205167.97494888306,61.55039248466491,0.0,filled
434,2021-12-01,SH603029,buy,open,100,100,0,10.0455961227417,1004.5596122741699,5.0,0.0,filled
435,2021-12-01,SH603709,buy,open,1100,1100,0,10.094161987304688,11103.578186035156,5.0,0.0,filled
436,2021-12-01,SH603813,buy,open,500,500,0,13.258331298828125,6629.1656494140625,5.0,0.0,filled
437,2021-12-01,SZ000702,buy,open,1200,1200,0,4.779415607452393,5735.298728942871,5.0,0.0,filled
438,2021-12-01,SZ002209,buy,open,1400,1400,0,6.22808837890625,8719.32373046875,5.0,0.0,filled
439,2021-12-01,SZ002633,buy,open,700,700,0,7.832437515258789,5482.706260681152,5.0,0.0,filled
440,2021-12-01,SZ300478,buy,open,20300,20300,0,10.068282127380371,204386.12718582153,61.315838155746455,0.0,filled
441,2022-01-04,SH600561,sell,open,44400,44400,0,5.039721488952637,223763.63410949707,67.12909023284911,223.76363410949708,filled
442,2022-01-04,SH603813,sell,open,15400,15400,0,16.048933029174805,247153.568649292,74.14607059478759,247.153568649292,filled
443,2022-01-04,SZ002209,sell,open,800,800,0,6.843683242797852,5474.946594238281,5.0,5.474946594238282,filled
444,2022-01-04,SZ002633,sell,open,400,400,0,8.558460235595703,3423.3840942382812,5.0,3.423384094238281,filled
445,2022-01-04,SH600520,buy,open,25100,25100,0,8.771522521972656,220165.21530151367,66.0495645904541,0.0,filled
446,2022-01-04,SH600768,buy,open,1300,1300,0,9.413627624511719,12237.715911865234,5.0,0.0,filled
447,2022-01-04,SH600778,buy,open,400,400,0,4.498768329620361,1799.5073318481445,5.0,0.0,filled
448,2022-01-04,SH603029,buy,open,300,300,0,10.616690635681152,3185.0071907043457,5.0,0.0,filled
449,2022-01-04,SH603389,buy,open,41600,41600,0,5.291314601898193,220118.68743896484,66.03560623168944,0.0,filled
450,2022-01-04,SH603709,buy,open,300,300,0,10.677568435668945,3203.2705307006836,5.0,0.0,filled
451,2022-01-04,SZ000702,buy,open,1100,1100,0,5.000759601593018,5500.835561752319,5.0,0.0,filled
452,2022-01-04,SZ300478,buy,open,1300,1300,0,10.179570198059082,13233.441257476807,5.0,0.0,filled
453,2022-02-07,SH600520,sell,open,25100,25100,0,8.37984561920166,210334.12504196167,63.10023751258849,210.33412504196167,filled
454,2022-02-07,SH600778,sell,open,48900,48900,0,4.379470348358154,214156.10003471375,64.24683001041412,214.15610003471375,filled
455,2022-02-07,SH603029,sell,open,100,100,0,10.485322952270508,1048.5322952270508,5.0,1.0485322952270508,filled
456,2022-02-07,SZ002633,sell,open,1000,1000,0,8.754251480102539,8754.251480102539,5.0,8.754251480102539,filled
457,2022-02-07,SZ300478,sell,open,21600,21600,0,10.969130516052246,236933.21914672852,71.07996574401855,236.93321914672853,filled
458,2022-02-07,SH600768,buy,open,800,800,0,8.980578422546387,7184.462738037109,5.0,0.0,filled
459,2022-02-07,SH603389,buy,open,300,300,0,5.157612323760986,1547.283697128296,5.0,0.0,filled
460,2022-02-07,SH603709,buy,open,500,500,0,10.211301803588867,5105.650901794434,5.0,0.0,filled
461,2022-02-07,SH603813,buy,open,15500,15500,0,13.895927429199219,215386.8751525879,64.61606254577636,0.0,filled
462,2022-02-07,SH688215,buy,open,10100,10100,0,21.241544723510742,214539.6017074585,64.36188051223755,0.0,filled
463,2022-02-07,SH688309,buy,open,14000,14000,0,15.451933860778809,216327.07405090332,64.89812221527099,0.0,filled
464,2022-02-07,SZ000702,buy,open,1100,1100,0,4.792418956756592,5271.660852432251,5.0,0.0,filled
465,2022-02-07,SZ002209,buy,open,400,400,0,6.651416301727295,2660.566520690918,5.0,0.0,filled
466,2022-03-01,SH600768,sell,open,700,700,0,10.062472343444824,7043.730640411377,5.0,7.043730640411377,filled
467,2022-03-01,SH603029,sell,open,20600,20600,0,14.056234359741211,289558.42781066895,86.86752834320068,289.55842781066895,filled
468,2022-03-01,SH603813,sell,open,15500,15500,0,15.485716819763184,240028.61070632935,72.0085832118988,240.02861070632935,filled
469,2022-03-01,SH600778,buy,open,51900,51900,0,4.53875732421875,235561.50512695312,70.66845153808593,0.0,filled
470,2022-03-01,SH603389,buy,open,2500,2500,0,5.298464298248291,13246.160745620728,5.0,0.0,filled
471,2022-03-01,SH603709,buy,open,1200,1200,0,10.557255744934082,12668.706893920898,5.0,0.0,filled
472,2022-03-01,SH603958,buy,open,36300,36300,0,6.478306770324707,235162.53576278687,70.54876072883606,0.0,filled
473,2022-03-01,SH688215,buy,open,400,400,0,22.24686050415039,8898.744201660156,5.0,0.0,filled
474,2022-03-01,SH688309,buy,open,800,800,0,15.88380241394043,12707.041931152344,5.0,0.0,filled
475,2022-03-01,SZ000702,buy,open,400,400,0,5.179793834686279,2071.9175338745117,5.0,0.0,filled
476,2022-03-01,SZ002209,buy,open,100,100,0,7.211599826812744,721.1599826812744,5.0,0.0,filled
477,2022-03-01,SZ002633,buy,open,1600,1600,0,8.938858985900879,14302.174377441406,5.0,0.0,filled
478,2022-04-01,SH600778,sell,open,51900,51900,0,5.010016441345215,260019.85330581665,78.00595599174498,260.01985330581664,filled
479,2022-04-01,SH603389,sell,open,44400,44400,0,5.606255054473877,248917.72441864014,74.67531732559203,248.91772441864015,filled
480,2022-04-01,SZ000702,sell,open,45500,45500,0,5.6530914306640625,257215.66009521484,77.16469802856444,257.21566009521484,filled
481,2022-04-01,SZ002209,sell,open,32600,32600,0,7.608619689941406,248041.00189208984,74.41230056762694,248.04100189208984,filled
482,2022-04-01,SZ002633,sell,open,800,800,0,9.370182037353516,7496.1456298828125,5.0,7.496145629882813,filled
483,2022-04-01,SH600455,buy,open,11200,11200,0,21.36760711669922,239317.19970703125,71.79515991210937,0.0,filled
484,2022-04-01,SH600768,buy,open,1800,1800,0,9.500534057617188,17100.961303710938,5.130288391113281,0.0,filled
485,2022-04-01,SH603709,buy,open,700,700,0,10.373888969421387,7261.722278594971,5.0,0.0,filled
486,2022-04-01,SH603958,buy,open,300,300,0,6.542081832885742,1962.6245498657227,5.0,0.0,filled
487,2022-04-01,SH688215,buy,open,800,800,0,21.1671199798584,16933.69598388672,5.080108795166015,0.0,filled
488,2022-04-01,SH688309,buy,open,1500,1500,0,14.607308387756348,21910.96258163452,6.573288774490356,0.0,filled
489,2022-04-01,SZ002862,buy,open,27900,27900,0,8.557279586791992,238748.10047149658,71.62443014144897,0.0,filled
