trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2010-05-04,SZ002081,buy,98100,98100,3.058692519664764,300057.73617911333,90.01732085373399,0.0,filled
2010-05-04,SZ002146,buy,120900,120900,2.4822525789737697,300104.3367979288,90.03130103937863,0.0,filled
2010-05-04,SZ002158,buy,45000,45000,6.6600132498741145,299700.5962443352,89.91017887330054,0.0,filled
2010-05-04,SZ002208,buy,47500,47500,6.3111454052925104,299779.4067513943,89.93382202541828,0.0,filled
2010-05-04,SZ002236,buy,166100,166100,1.8071928844451903,300174.7381063461,90.05242143190382,0.0,filled
2010-05-04,SZ002241,buy,85000,85000,3.5312682189941405,300157.79861450195,90.04733958435058,0.0,filled
2010-05-04,SZ002250,buy,37200,37200,8.060544633865355,299852.2603797912,89.95567811393735,0.0,filled
2010-05-04,SZ002273,buy,68800,59900,4.364048924922943,261406.53060288428,78.42195918086527,0.0,partial_volume_or_cash
2010-06-01,SH600067,sell,64100,64100,4.176826377868652,267734.5708213806,80.32037124641417,267.7345708213806,filled
2010-06-01,SH600166,sell,70700,70700,4.090983389854431,289232.52566270827,86.76975769881247,289.23252566270827,filled
2010-06-01,SH600348,sell,22000,22000,12.88426336956024,283453.7941303253,85.03613823909758,283.4537941303253,filled
2010-06-01,SH600546,sell,27000,27000,9.875232413291931,266631.27515888214,79.98938254766463,266.63127515888215,filled
2010-06-01,SH600742,sell,57200,57200,4.301540368080139,246048.10905418394,73.81443271625517,246.04810905418395,filled
2010-06-01,SZ000527,sell,26300,26300,10.733019207000732,282278.4051441192,84.68352154323576,282.27840514411923,filled
2010-06-01,SZ000567,sell,48000,48000,5.26879762172699,252902.28584289554,75.87068575286865,252.90228584289554,filled
2010-06-01,SZ000671,sell,244000,244000,1.217329749584198,297028.4588985443,89.10853766956329,297.02845889854433,filled
2010-06-01,SZ000718,sell,63000,63000,3.994776468515396,251670.91751646996,75.50127525494098,251.67091751646996,filled
2010-06-01,SZ000961,sell,92600,92600,2.729272399663925,252730.62420887945,75.81918726266383,252.73062420887945,filled
2010-06-01,SZ002001,sell,100,100,5.2665263357162475,526.6526335716247,5.0,0.5266526335716247,filled
2010-06-01,SZ002146,sell,120900,120900,2.359953815460205,285318.4162891388,85.59552488674163,285.3184162891388,filled
2010-07-01,SH600216,sell,17500,17500,11.747342765808105,205578.49840164185,61.67354952049255,205.57849840164184,filled
2010-07-01,SH600525,sell,49300,49300,5.515540835380555,271916.16318426136,81.5748489552784,271.91616318426134,filled
2010-07-01,SZ000655,sell,15100,15100,12.388772418022155,187070.46351213453,56.121139053640356,187.07046351213455,filled
2010-07-01,SZ002001,sell,47500,47500,4.374531154632568,207790.229845047,62.33706895351409,207.790229845047,filled
2010-07-01,SZ002069,sell,100,100,16.995412044525146,1699.5412044525146,5.0,1.6995412044525147,filled
2010-08-02,SH600139,sell,28600,28600,8.893956828117371,254367.16528415683,76.31014958524705,254.36716528415684,filled
2010-08-02,SH600595,sell,27700,27700,11.242080711364746,311405.63570480346,93.42169071144103,311.40563570480344,filled
2010-08-02,SH600809,sell,22000,22000,15.268268617630005,335901.9095878601,100.77057287635802,335.90190958786013,filled
2010-08-02,SZ000338,sell,60000,60000,5.64384658241272,338630.7949447632,101.58923848342894,338.6307949447632,filled
2010-08-02,SZ000848,sell,63300,63300,5.304644688606262,335784.0087887764,100.73520263663292,335.7840087887764,filled
2010-08-02,SZ000933,sell,23600,23600,11.732084944725036,276877.20469551085,83.06316140865324,276.87720469551084,filled
2010-08-02,SZ002007,sell,23600,23600,14.081035789489746,332312.44463195803,99.69373338958741,332.31244463195804,filled
2010-08-02,SZ002069,sell,18000,18000,19.859153102874757,357464.7558517456,107.23942675552367,357.4647558517456,filled
2010-08-02,SZ002081,sell,98100,98100,4.0341502690315245,395750.14139199257,118.72504241759776,395.7501413919926,filled
2010-08-02,SZ002158,sell,45000,45000,8.027959487915039,361258.17695617676,108.37745308685302,361.2581769561768,filled
2010-08-02,SZ002208,sell,47500,47500,7.616212204456329,361770.07971167564,108.53102391350268,361.77007971167563,filled
2010-08-02,SZ002236,sell,166100,166100,2.8703860466480253,476771.122348237,143.0313367044711,476.77112234823704,filled
2010-08-02,SZ002241,sell,85000,85000,3.7800360939502715,321303.0679857731,96.39092039573191,321.3030679857731,filled
2010-08-02,SZ002250,sell,37200,37200,9.466066526412964,352137.6747825623,105.64130243476868,352.1376747825623,filled
2010-08-02,SZ002273,sell,59900,59900,4.247176699161529,254405.8842797756,76.32176528393268,254.40588427977562,filled
2010-09-01,SH600230,buy,43400,43400,9.804336854934691,425508.2195041656,127.65246585124966,0.0,filled
2010-09-01,SH600253,buy,44100,44100,9.644737374305723,425332.91820688243,127.59987546206472,0.0,filled
2010-09-01,SH600288,buy,52000,52000,8.183564679145812,425545.3633155822,127.66360899467466,0.0,filled
2010-09-01,SH600351,buy,50500,50500,8.431006163597106,425765.81126165384,127.72974337849614,0.0,filled
2010-09-01,SH600415,buy,74300,74300,5.728324015140533,425614.4743249416,127.68434229748246,0.0,filled
2010-09-01,SH600545,buy,37100,37100,11.469341718673705,425512.57776279445,127.65377332883833,0.0,filled
2010-09-01,SH600553,buy,38400,38400,11.08014275074005,425477.4816284179,127.64324448852537,0.0,filled
2010-09-01,SH600863,buy,153300,153300,2.777477490186691,425787.29924561974,127.73618977368591,0.0,filled
2010-09-01,SH600900,buy,81600,81600,5.218635720729828,425840.67481155397,127.75220244346617,0.0,filled
2010-09-01,SH600978,buy,77000,77000,5.5250426669120785,425428.28535223,127.628485605669,0.0,filled
2010-09-01,SH600991,buy,44200,44200,9.620937543869017,425245.4394390106,127.57363183170317,0.0,filled
2010-09-01,SZ000157,buy,69700,69700,6.106339516162872,425611.86427655217,127.68355928296563,0.0,filled
2010-09-01,SZ000522,buy,29500,29500,14.423913440704345,425505.4465007782,127.65163395023345,0.0,filled
2010-09-01,SZ000527,buy,30600,30600,13.87711875629425,424639.833942604,127.3919501827812,0.0,filled
2010-09-01,SZ000578,buy,16800,16800,25.273342653274533,424592.15657501214,127.37764697250363,0.0,filled
2010-09-01,SZ000627,buy,76500,76500,5.560778688430785,425399.5696649551,127.61987089948651,0.0,filled
2010-09-01,SZ000930,buy,53200,53200,7.999045112133025,425549.19996547693,127.66475998964307,0.0,filled
2010-09-01,SZ000960,buy,22400,22400,18.96864528274536,424897.65433349606,127.46929630004881,0.0,filled
2010-09-01,SZ002042,buy,97800,97800,4.352233971595764,425648.4824220657,127.6945447266197,0.0,filled
2010-09-01,SZ002077,buy,47300,47300,8.9920419883728,425323.58605003345,127.59707581501003,0.0,filled
2010-09-01,SZ002242,buy,40900,37800,10.404315773963926,393283.1362558364,117.98494087675091,0.0,partial_volume_or_cash
2010-10-08,SH600288,sell,4000,4000,9.325998490333557,37303.99396133423,11.191198188400268,37.30399396133423,filled
2010-10-08,SH600553,sell,1800,1800,12.227119543075561,22008.81517753601,6.602644553260802,22.00881517753601,filled
2010-10-08,SH600978,sell,4600,4600,6.182496255397797,28439.482774829863,8.531844832448957,28.439482774829862,filled
2010-10-08,SH600991,sell,6400,6400,11.840161574363709,75777.03407592773,22.73311022277832,75.77703407592773,filled
2010-10-08,SZ000522,sell,1100,1100,15.725069583892822,17297.576542282102,5.189272962684631,17.2975765422821,filled
2010-10-08,SZ000578,sell,1400,1400,29.020118465423582,40628.16585159302,12.188449755477905,40.62816585159302,filled
2010-10-08,SZ000960,sell,6800,6800,28.7074469833374,195210.63948669433,58.563191846008294,195.21063948669433,filled
2010-10-08,SZ002077,sell,500,500,9.559672282218934,4779.836141109467,5.0,4.779836141109467,filled
2010-10-08,SH600230,buy,3100,3100,9.635374382972715,29869.660587215418,8.960898176164624,0.0,filled
2010-10-08,SH600253,buy,1400,1400,9.861915242195128,13806.681339073179,5.0,0.0,filled
2010-10-08,SH600351,buy,3400,3400,8.324112648963927,28301.983006477352,8.490594901943204,0.0,filled
2010-10-08,SH600415,buy,1500,1500,5.91883530473709,8878.252957105635,5.0,0.0,filled
2010-10-08,SH600545,buy,4400,4400,10.794724255561828,47496.78672447205,14.249036017341613,0.0,filled
2010-10-08,SH600863,buy,19100,19100,2.6026762747764582,49711.116848230355,14.913335054469105,0.0,filled
2010-10-08,SH600900,buy,6700,6700,5.079734006881713,34034.21784610748,10.210265353832243,0.0,filled
2010-10-08,SZ000157,buy,6100,6100,5.919988018035888,36111.92691001892,10.833578073005675,0.0,filled
2010-10-08,SZ000527,buy,1000,1000,14.18034106349945,14180.341063499449,5.0,0.0,filled
2010-10-08,SZ000627,buy,9900,9900,5.194040207862853,51420.99805784225,15.426299417352674,0.0,filled
2010-10-08,SZ000930,buy,3400,3400,7.921273001670836,26932.328205680842,8.079698461704252,0.0,filled
2010-10-08,SZ002042,buy,8300,8300,4.229730857372283,35106.76611618995,10.532029834856985,0.0,filled
2010-10-08,SZ002242,buy,3800,3800,10.784903997421264,40982.6351902008,12.29479055706024,0.0,filled
2010-11-01,SH600230,sell,46500,46500,10.48831957912445,487706.86042928696,146.31205812878608,487.70686042928696,filled
2010-11-01,SH600253,sell,5200,5200,10.599894598960876,55119.45191459656,16.535835574378968,55.11945191459656,filled
2010-11-01,SH600288,sell,2500,2500,9.394094198226929,23485.23549556732,7.045570648670196,23.485235495567323,filled
2010-11-01,SH600351,sell,5700,5700,8.868724021911621,50551.72692489624,15.165518077468871,50.55172692489624,filled
2010-11-01,SH600415,sell,1600,1600,5.769873898029328,9231.798236846924,5.0,9.231798236846924,filled
2010-11-01,SH600545,sell,1900,1900,10.799525776863097,20519.098976039884,6.155729692811965,20.519098976039885,filled
2010-11-01,SH600553,sell,2300,2300,12.4470732049942,28628.26837148666,8.588480511445997,28.628268371486662,filled
2010-11-01,SH600863,sell,20400,20400,2.8163467791080476,57453.474293804175,17.236042288141252,57.45347429380418,filled
2010-11-01,SH600900,sell,9300,9300,5.419018801689148,50396.87485570908,15.119062456712722,50.39687485570908,filled
2010-11-01,SZ000157,sell,24000,24000,8.249431786537171,197986.3628768921,59.395908863067625,197.9863628768921,filled
2010-11-01,SZ000522,sell,5300,5300,18.47335042762756,97908.75726642608,29.37262717992782,97.90875726642608,filled
2010-11-01,SZ000527,sell,31600,31600,16.360873420715333,517003.6000946045,155.10108002838132,517.0036000946045,filled
2010-11-01,SZ000578,sell,1900,1900,31.60649586868286,60052.34215049743,18.01570264514923,60.05234215049743,filled
2010-11-01,SZ000627,sell,18900,18900,6.3395674967765805,119817.82568907738,35.94534770672321,119.81782568907738,filled
2010-11-01,SZ000930,sell,6200,6200,8.484982438087464,52606.89111614227,15.782067334842681,52.60689111614227,filled
2010-11-01,SZ000960,sell,3400,3400,34.80833080673218,118348.32474288941,35.50449742286682,118.34832474288942,filled
2010-11-01,SZ002042,sell,16400,16400,4.767939518451691,78194.20810260772,23.458262430782316,78.19420810260772,filled
2010-11-01,SZ002077,sell,46800,46800,10.613022136688233,496689.43599700934,149.0068307991028,496.68943599700935,filled
2010-11-01,SH600452,buy,102600,102600,4.177354715347289,428596.5937946319,128.57897813838954,0.0,filled
2010-11-01,SZ000677,buy,59500,59500,7.207734878063201,428860.22524476046,128.65806757342813,0.0,filled
2010-11-01,SZ002200,buy,11400,11400,37.53475830841064,427896.24471588124,128.36887341476435,0.0,filled
2010-11-01,SZ002221,buy,153000,153000,2.8036338198184962,428955.97443222994,128.68679232966898,0.0,filled
2010-11-01,SZ002242,buy,700,700,10.135396114349364,7094.777280044555,5.0,0.0,filled
2010-11-01,SZ002293,buy,46000,46000,9.317253196716308,428593.6470489502,128.57809411468506,0.0,filled
2010-12-01,SH600253,sell,40300,40300,11.027419412612915,444405.00232830044,133.32150069849013,444.40500232830044,filled
2010-12-01,SH600415,sell,10200,10200,7.894435213565826,80523.23917837143,24.156971753511424,80.52323917837143,filled
2010-12-01,SH600452,sell,102600,102600,3.911481055498123,401317.9562941074,120.39538688823222,401.31795629410743,filled
2010-12-01,SZ002293,sell,46000,46000,9.968609516143799,458556.03774261475,137.56681132278442,458.55603774261476,filled
2010-12-01,SH600288,buy,9400,9400,9.219675896644592,86664.95342845916,25.999486028537746,0.0,filled
2010-12-01,SH600351,buy,400,400,10.41569303035736,4166.277212142944,5.0,0.0,filled
2010-12-01,SH600545,buy,13500,13500,9.529731431007384,128651.37431859969,38.595412295579905,0.0,filled
2010-12-01,SH600553,buy,4300,4300,13.09342358970642,56301.72143573761,16.89051643072128,0.0,filled
2010-12-01,SH600863,buy,13900,13900,3.050791541099548,42406.002421283716,12.721800726385114,0.0,filled
2010-12-01,SH600900,buy,22000,22000,5.013492847919464,110296.84265422821,33.08905279626846,0.0,filled
2010-12-01,SH600978,buy,16400,16400,5.702160525798797,93515.43262310026,28.054629786930075,0.0,filled
2010-12-01,SZ000157,buy,12500,12500,7.865811979293823,98322.64974117279,29.496794922351835,0.0,filled
2010-12-01,SZ000522,buy,4300,4300,18.45196433830261,79343.44665470123,23.803033996410367,0.0,filled
2010-12-01,SZ000527,buy,34000,34000,14.878333547592161,505863.3406181335,151.75900218544004,0.0,filled
2010-12-01,SZ000578,buy,6500,6500,25.242977846145628,164079.3559999466,49.223806799983976,0.0,filled
2010-12-01,SZ000627,buy,26300,26300,5.3967549843788145,141934.65608916283,42.580396826748846,0.0,filled
2010-12-01,SZ000677,buy,24500,24500,6.026256728649138,147643.2898519039,44.29298695557116,0.0,filled
2010-12-01,SZ000930,buy,6100,6100,8.956736981391906,54636.09558649063,16.390828675947187,0.0,filled
2010-12-01,SZ000960,buy,7000,1500,26.321266437530515,39481.89965629577,11.84456989688873,0.0,partial_volume_or_cash
2010-12-01,SZ002042,buy,14500,200,4.856615966320037,971.3231932640074,5.0,0.0,partial_volume_or_cash
2010-12-01,SZ002221,buy,48000,100,2.5192678020000456,251.92678020000457,5.0,0.0,partial_volume_or_cash
2011-01-04,SH600288,sell,22000,22000,12.070599926948548,265553.19839286804,79.6659595178604,265.55319839286807,filled
2011-01-04,SH600351,sell,3600,3600,8.832730236053466,31797.82884979248,9.539348654937744,31.79782884979248,filled
2011-01-04,SH600415,sell,12800,12800,7.764122084140777,99380.76267700196,29.814228803100583,99.38076267700195,filled
2011-01-04,SH600545,sell,7500,7500,8.70932909488678,65319.96821165085,19.59599046349525,65.31996821165085,filled
2011-01-04,SH600553,sell,7300,7300,12.68771900653839,92620.34874773026,27.786104624319073,92.62034874773026,filled
2011-01-04,SH600863,sell,35100,35100,3.0415075356960295,106756.91450293064,32.02707435087919,106.75691450293064,filled
2011-01-04,SH600900,sell,21400,21400,4.997236511707306,106940.86135053635,32.0822584051609,106.94086135053635,filled
2011-01-04,SH600978,sell,12300,12300,5.197489816188813,63929.124739122395,19.178737421736717,63.92912473912239,filled
2011-01-04,SZ000157,sell,13000,13000,7.75162762928009,100771.15918064117,30.23134775419235,100.77115918064118,filled
2011-01-04,SZ000522,sell,4100,4100,17.07438686943054,70004.98616466521,21.00149584939956,70.00498616466521,filled
2011-01-04,SZ000527,sell,9200,9200,16.040044744491578,147568.41164932252,44.27052349479675,147.5684116493225,filled
2011-01-04,SZ000578,sell,5200,5200,26.72207243728638,138954.77667388917,41.686433002166744,138.95477667388917,filled
2011-01-04,SZ000627,sell,12100,12100,4.865511926651001,58872.69431247711,17.66180829374313,58.872694312477115,filled
2011-01-04,SZ000677,sell,8600,8600,5.275178944587707,45366.53892345428,13.609961677036283,45.366538923454286,filled
2011-01-04,SZ000930,sell,6900,6900,8.01258257675171,55286.819779586796,16.586045933876036,55.2868197795868,filled
2011-01-04,SZ000960,sell,400,400,29.8746212310791,11949.84849243164,5.0,11.94984849243164,filled
2011-01-04,SZ002042,sell,17900,17900,5.518800092697144,98786.52165927888,29.63595649778366,98.78652165927888,filled
2011-01-04,SZ002221,sell,5400,5400,2.6934258091449736,14544.499369382858,5.0,14.544499369382859,filled
2011-01-04,SH600253,buy,40000,40000,9.944121122360228,397764.8448944091,119.32945346832273,0.0,filled
2011-01-04,SH600452,buy,109900,109900,3.625835577011108,398479.3299135208,119.54379897405622,0.0,filled
2011-01-04,SH600631,buy,25600,25600,15.51558114337921,397198.8772705078,119.15966318115233,0.0,filled
2011-01-04,SH601318,buy,17300,16400,22.95495602607727,376461.27882766724,112.93838364830016,0.0,partial_volume_or_cash
2011-01-04,SZ002242,buy,700,200,9.259273865699766,1851.8547731399533,5.0,0.0,partial_volume_or_cash
2011-02-01,SH600253,sell,40000,40000,9.146728857994079,365869.1543197632,109.76074629592894,365.8691543197632,filled
2011-02-01,SH600351,sell,45000,45000,7.736471272945404,348141.2072825432,104.44236218476294,348.1412072825432,filled
2011-02-01,SH600452,sell,109900,109900,3.195225438594818,351155.2757015705,105.34658271047114,351.15527570157053,filled
2011-02-01,SH600631,sell,25600,25600,14.554957145690919,372606.9029296875,111.78207087890625,372.6069029296875,filled
2011-02-01,SH600863,sell,130800,130800,3.3553789694309235,438883.5692015648,131.66507076046943,438.88356920156485,filled
2011-02-01,SH600978,sell,76500,76500,5.079938856124878,388615.32249355316,116.58459674806593,388.61532249355315,filled
2011-02-01,SZ000157,sell,100,100,7.593088245391845,759.3088245391846,5.0,0.7593088245391846,filled
2011-02-01,SZ000627,sell,81700,81700,4.614999750137329,377045.4795862198,113.11364387586593,377.0454795862198,filled
2011-02-01,SZ000677,sell,75400,75400,5.265349725723267,397007.36931953434,119.10221079586029,397.00736931953435,filled
2011-02-01,SZ000930,sell,49600,49600,7.887314103126526,391210.7795150757,117.36323385452269,391.21077951507567,filled
2011-02-01,SZ000960,sell,13300,13300,31.39232236289978,417517.8874265671,125.25536622797011,417.5178874265671,filled
2011-02-01,SZ002200,sell,11400,11400,23.626113344192504,269337.6921237945,80.80130763713835,269.3376921237945,filled
2011-02-01,SZ002221,sell,147700,147700,2.5264462730884554,373156.11453516484,111.94683436054945,373.1561145351649,filled
2011-03-01,SH600288,sell,32900,32900,12.051855148315429,396506.0343795776,118.95181031387327,396.5060343795776,filled
2011-03-01,SH600415,sell,51200,51200,7.074370917320252,362207.7909667969,108.66233729003906,362.20779096679695,filled
2011-03-01,SH600545,sell,45600,45600,10.028441325187684,457296.9244285584,137.1890773285675,457.2969244285584,filled
2011-03-01,SH600900,sell,79600,79600,5.115441990852356,407189.18247184757,122.15675474155427,407.1891824718476,filled
2011-03-01,SH601318,sell,16400,16400,20.064550146102906,329058.6223960877,98.7175867188263,329.0586223960877,filled
2011-03-01,SZ000157,sell,11500,11500,8.315058042526244,95623.1674890518,28.68695024671554,95.62316748905181,filled
2011-03-01,SZ000522,sell,23300,23300,17.907739236831667,417250.3242181778,125.17509726545333,417.2503242181778,filled
2011-03-01,SZ000527,sell,6800,6800,18.285668272018434,124342.54424972535,37.3027632749176,124.34254424972535,filled
2011-03-01,SZ002042,sell,72000,72000,5.513339574337006,396960.4493522644,119.08813480567932,396.9604493522644,filled
2011-03-01,SZ002242,sell,42500,42500,10.4391610994339,443664.34672594076,133.09930401778223,443.6643467259408,filled
2011-03-01,SH600066,buy,55500,55500,5.962840313911437,330937.63742208475,99.28129122662541,0.0,filled
2011-03-01,SH600139,buy,23700,23700,13.951551100730894,330651.7610873222,99.19552832619665,0.0,filled
2011-03-01,SH600160,buy,40300,40300,8.206184589385986,330709.2389522552,99.21277168567656,0.0,filled
2011-03-01,SH600298,buy,24800,24800,13.300389801979064,329849.6670890808,98.95490012672423,0.0,filled
2011-03-01,SH600403,buy,21600,21600,15.322704285621642,330970.41256942746,99.29112377082822,0.0,filled
2011-03-01,SH600406,buy,25600,25600,12.922895527839659,330826.1255126953,99.24783765380857,0.0,filled
2011-03-01,SH600503,buy,38200,38200,8.644283421516418,330211.62670192716,99.06348801057814,0.0,filled
2011-03-01,SH600547,buy,13600,13600,24.267076925277706,330032.2461837768,99.00967385513303,0.0,filled
2011-03-01,SH600703,buy,40600,40600,8.150727385520934,330919.5318521499,99.27585955564497,0.0,filled
2011-03-01,SH600710,buy,36200,36200,9.142680376052855,330965.0296131133,99.28950888393399,0.0,filled
2011-03-01,SZ000988,buy,29100,29100,11.351239916801452,330321.0815789223,99.09632447367667,0.0,filled
2011-03-01,SZ002014,buy,61400,61400,5.3845949330329885,330614.1288882255,99.18423866646764,0.0,filled
2011-03-01,SZ002037,buy,21500,21500,15.390334905624387,330892.2004709243,99.26766014127729,0.0,filled
2011-03-01,SZ002056,buy,36200,36200,9.138033246994018,330796.8035411835,99.23904106235503,0.0,filled
